AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.19212160718799862,0.015450129053046813,-0.22173861235569853,0.2079411124382695,-0.7953141764784458,1.1766199728689715,0.32468793662236134
-0.15662166614000794,0.05764973527256292,0.0051663236802351985,0.2079411124382695,-0.7480639551342187,0.976122779098364,0.32468793662236134
-0.05012184299603591,0.14204894771159512,-0.2595561016950208,0.2079411124382695,-0.6535635124457645,0.6419607894806848,0.32468793662236134
-0.15662166614000794,0.05764973527256292,-0.14610363367705395,0.2079411124382695,-0.7008137337899916,0.5082959936336131,0.32468793662236134
-0.26312148928397994,-0.026749477166469294,-0.3730085697129877,0.2079411124382695,-0.7480639551342187,0.3077987998630057,0.32468793662236134
-0.369621312427952,-0.1111486896055015,-0.41082605905230996,0.2079411124382695,-0.7008137337899916,0.4748797946718452,0.32468793662236134
-0.29862143033197064,-0.0689490833859854,-0.2973735910343431,0.2079411124382695,-0.5118128484130832,0.17413400401593399,0.32468793662236134
-0.26312148928397994,-0.026749477166469294,-0.44864354839163223,0.2079411124382695,-0.46456262706885604,0.24096640193946983,0.32468793662236134
-0.26312148928397994,-0.026749477166469294,-0.2973735910343431,0.2079411124382695,-0.2755617416919475,0.6419607894806848,0.32468793662236134
-0.369621312427952,-0.23774750826404983,-0.07046865499840937,0.2079411124382695,-0.5590630697573102,1.0429551770218999,0.32468793662236134
-0.6181208997638866,-0.32214672070308203,-0.41082605905230996,0.2079411124382695,-0.7480639551342187,1.5107819624866505,0.32468793662236134
-0.5116210766199146,-0.2799471144835659,-0.3351910803736654,0.2079411124382695,-0.5590630697573102,1.778111554180794,0.32468793662236134
-0.26312148928397994,-0.026749477166469294,0.0051663236802351985,0.6712984771408974,-0.46456262706885604,2.5132679313396884,0.32468793662236134
-0.0856217840440266,-0.0689490833859854,0.23207125971616893,1.1346558418435253,-0.3700621843804018,2.580100329263224,0.7517707211822335
-0.0856217840440266,-0.1533482958250176,0.19425377037684663,1.1346558418435253,-0.842564397822673,3.114759512651511,0.32468793662236134
0.09187792119592678,-0.1111486896055015,0.0051663236802351985,1.1346558418435253,-0.8898146191669001,3.4155053033074223,0.32468793662236134
0.3048775674838708,0.05764973527256292,0.3077062383948135,1.1346558418435253,-0.7953141764784458,3.5825862981162615,0.7517707211822335
-0.014621901948045243,0.09984934149207902,0.3077062383948135,0.6712984771408974,-0.7480639551342187,3.348672905383886,0.32468793662236134
-0.05012184299603591,0.09984934149207902,0.2698887490554912,0.6712984771408974,-0.22831152034772043,2.5466841303014562,0.7517707211822335
-0.05012184299603591,0.14204894771159512,0.23207125971616893,0.6712984771408974,-0.08656085631503906,1.744695355219026,0.7517707211822335
-0.014621901948045243,0.18424855393111123,0.23207125971616893,0.2079411124382695,-0.32281196303617465,1.5107819624866505,0.7517707211822335
-0.014621901948045243,0.18424855393111123,-0.07046865499840937,0.2079411124382695,-0.6535635124457645,1.4105333656013468,0.32468793662236134
0.16287780329190812,0.3530469788091757,-0.18392112301637623,0.2079411124382695,-0.5590630697573102,1.2100361718307393,0.32468793662236134
0.23387768538788947,0.39524658502869175,-0.14610363367705395,0.2079411124382695,-0.4173124057246289,0.7087931874042206,0.32468793662236134
