AQI,PM2.5,PM10,SO2,NO2,O3,CO
0.27117492990869296,0.5662471608898357,-0.2092731343097662,0.08482866209881275,-0.5381976997483356,0.582763986303616,-0.12542210059521783
0.08217226512110601,0.28287194945115396,0.17962743516154356,0.08482866209881275,-1.0219412118011129,0.9687539467689277,-0.5325572564076309
0.12942293131800275,0.452897076314363,-0.17038307736263525,0.43763877946432905,-0.7800694557747243,0.7114273064587199,-0.12542210059521783
0.17667359751489947,0.5095721186020994,-0.2481631912568972,0.08482866209881275,-0.6833207533641689,0.5055659942105536,-0.12542210059521783
0.08217226512110601,0.39622203402662665,-0.13149302041550426,0.43763877946432905,-0.9735668605958352,0.6084966503346367,-0.12542210059521783
0.08217226512110601,0.39622203402662665,-0.0926029634683733,0.08482866209881275,-0.8768181581852798,0.3254373459934082,-0.12542210059521783
0.08217226512110601,0.39622203402662665,-0.2092731343097662,0.08482866209881275,-0.24795159251666937,-0.034819950440882694,-0.12542210059521783
0.12942293131800275,0.452897076314363,-0.36483336209829015,0.08482866209881275,0.380914973151941,-0.343611918813132,-0.12542210059521783
0.08217226512110601,0.39622203402662665,-0.014822849574111334,0.43763877946432905,0.4292893243572187,-0.18921593462700736,-0.12542210059521783
0.12942293131800275,0.1128468225879449,0.21851749210867452,0.43763877946432905,-0.3447002949272248,0.6084966503346367,-0.12542210059521783
-0.10683039966648096,-0.17052838885073685,0.024067207373019643,0.43763877946432905,-0.828443806980002,1.2518132511101563,-0.12542210059521783
-0.3903343968478614,-0.1138533465630005,-0.36483336209829015,0.43763877946432905,-0.9735668605958352,1.6635358756064886,-0.12542210059521783
-0.059579733469584215,-0.0005032619875278037,-0.36483336209829015,0.43763877946432905,-1.2154386166222237,2.306852476382008,-0.12542210059521783
0.3184255961055897,0.05617178030020855,-0.28705324820402817,0.43763877946432905,-1.2638129678275014,2.770040428940382,-0.12542210059521783
1.027185589059041,0.05617178030020855,-0.2481631912568972,0.43763877946432905,-1.360561670238057,3.0788323973126315,-0.12542210059521783
1.2161882538466278,-0.05717830427526416,-0.2481631912568972,0.43763877946432905,-1.360561670238057,3.156030389405694,-0.12542210059521783
1.1216869214528342,-0.1138533465630005,-0.2481631912568972,0.08482866209881275,-1.4089360214433346,3.130297725374673,-0.12542210059521783
0.5074282608931766,-0.34055351571394593,-0.4037234190454211,0.43763877946432905,-1.4089360214433346,2.8472384210334445,-0.12542210059521783
0.17667359751489947,-0.1138533465630005,-0.4037234190454211,0.43763877946432905,-1.2154386166222237,2.69284243684732,-0.12542210059521783
0.03492159892420926,0.1128468225879449,-0.4426134759925521,0.43763877946432905,-1.0703155630063905,2.4097831325060914,-0.12542210059521783
0.03492159892420926,0.16952186487568124,-0.28705324820402817,0.7904488968298453,-1.1186899142116684,2.461248460568133,-0.12542210059521783
-0.1540810658633777,0.2261969071634176,-0.0926029634683733,0.7904488968298453,-0.9251925093905574,1.6892685396375093,-0.12542210059521783
0.12942293131800275,0.452897076314363,-0.2092731343097662,0.7904488968298453,-1.2154386166222237,1.9208625159166965,-0.12542210059521783
-0.10683039966648096,0.2261969071634176,0.024067207373019643,0.08482866209881275,-1.360561670238057,1.972327843978738,-0.12542210059521783
-0.24858239825717118,-0.05717830427526416,-0.0926029634683733,0.43763877946432905,-1.4573103726486123,1.612070547544447,-0.12542210059521783
-0.5793370616354484,-0.28387847342620953,-0.4426134759925521,0.7904488968298453,-1.4573103726486123,1.38047657126526,-0.12542210059521783
-0.7210890602261386,-0.28387847342620953,-0.48150353293968307,0.08482866209881275,-1.4573103726486123,1.148882594986073,-0.5325572564076309
-0.6738383940292418,-0.22720343113847322,-0.559283646833945,0.43763877946432905,-1.4573103726486123,0.9944866107999484,-0.5325572564076309
-0.6265877278323451,-0.17052838885073685,-0.5203935898868141,0.43763877946432905,-1.4573103726486123,0.8658232906448445,-0.12542210059521783
-0.5320863954385516,-0.1138533465630005,-0.559283646833945,0.7904488968298453,-1.4089360214433346,0.8400906266138237,-0.12542210059521783
-0.6265877278323451,-0.17052838885073685,-0.559283646833945,0.7904488968298453,-1.2638129678275014,0.6342293143656575,-0.12542210059521783
-0.6738383940292418,-0.22720343113847322,-0.5203935898868141,1.1432590141953616,-0.8768181581852798,0.2997046819623874,-0.12542210059521783
-0.5320863954385516,-0.22720343113847322,-0.32594330515115916,1.8488792489263943,-0.8768181581852798,0.5055659942105536,-0.12542210059521783
-0.012329067272687474,-0.22720343113847322,0.1018473212672816,1.8488792489263943,-0.9735668605958352,0.8658232906448445,-0.12542210059521783
-0.3903343968478614,-0.28387847342620953,-0.2092731343097662,1.1432590141953616,-1.167064265416946,1.3547439072342393,-0.12542210059521783
-0.24858239825717118,-0.34055351571394593,-0.5203935898868141,0.7904488968298453,-1.3121873190327793,1.972327843978738,-0.12542210059521783
0.12942293131800275,-0.17052838885073685,-0.36483336209829015,0.43763877946432905,-1.5056847238538902,2.5899117807232366,-0.12542210059521783
0.8381829242714538,-0.1138533465630005,-0.4037234190454211,0.7904488968298453,-1.6024334262644455,3.001634405219569,-0.12542210059521783
1.4524415848311114,-0.05717830427526416,-0.598173703781076,0.43763877946432905,-1.5056847238538902,3.258961045529777,-0.12542210059521783
1.3106895862404213,-0.17052838885073685,-0.32594330515115916,0.43763877946432905,-1.5540590750591678,3.207495717467735,-0.12542210059521783
0.6491802594838669,-0.34055351571394593,-0.17038307736263525,0.08482866209881275,-1.6024334262644455,2.924436413126507,-0.12542210059521783
0.17667359751489947,-0.4539036002894186,-0.4426134759925521,0.08482866209881275,-1.6024334262644455,2.7185751008783408,-0.5325572564076309
0.17667359751489947,-0.28387847342620953,-0.5203935898868141,0.08482866209881275,-1.4089360214433346,2.7185751008783408,-0.12542210059521783
0.08217226512110601,-0.1138533465630005,-0.4037234190454211,0.43763877946432905,-1.3121873190327793,2.5127137886301742,-0.12542210059521783
-0.1540810658633777,-0.1138533465630005,-0.36483336209829015,0.43763877946432905,-1.3121873190327793,2.075258500102821,-0.12542210059521783
-0.20133173206027444,-0.17052838885073685,-0.36483336209829015,0.08482866209881275,-1.2638129678275014,1.9980605080097589,-0.12542210059521783
-0.34308373065096465,-0.17052838885073685,-0.32594330515115916,0.43763877946432905,-1.360561670238057,1.7921991957615926,-0.5325572564076309
-0.3903343968478614,-0.4539036002894186,-0.4426134759925521,0.08482866209881275,-1.4573103726486123,1.6892685396375093,-0.5325572564076309
-0.5320863954385516,-0.680603769440364,-0.4426134759925521,0.08482866209881275,-1.5056847238538902,1.4576745633583224,-0.5325572564076309
-0.5793370616354484,-0.7939538540158367,-0.7926239885167309,0.08482866209881275,-1.5540590750591678,1.3547439072342393,-0.5325572564076309
-0.7210890602261386,-0.7939538540158367,-0.9481842163052547,0.43763877946432905,-1.5540590750591678,1.1231499309550523,-0.5325572564076309
-0.7683397264230353,-0.9073039385913094,-0.6759538176753379,0.43763877946432905,-1.5540590750591678,0.9944866107999484,-0.9396924122200438
-0.9100917250137255,-0.7372788117281004,-0.7148438746224689,0.43763877946432905,-1.4089360214433346,0.7628926345207614,-0.9396924122200438
-0.815590392619932,-0.7372788117281004,-0.559283646833945,0.7904488968298453,-1.360561670238057,0.582763986303616,-0.9396924122200438
-0.815590392619932,-0.7372788117281004,-0.559283646833945,0.43763877946432905,-1.4089360214433346,0.5055659942105536,-0.9396924122200438
-0.6265877278323451,-0.680603769440364,-0.4037234190454211,0.43763877946432905,-1.0219412118011129,0.06811070568320042,-0.5325572564076309
-0.815590392619932,-0.680603769440364,-0.559283646833945,0.43763877946432905,-0.828443806980002,-0.16348327059598658,-0.5325572564076309
-1.2408463883920027,-0.680603769440364,-0.9481842163052547,0.08482866209881275,-0.7800694557747243,-0.06055261447190347,-0.5325572564076309
-0.9573423912106223,-0.680603769440364,-0.6759538176753379,0.43763877946432905,-0.7316951045694465,-0.06055261447190347,-0.5325572564076309
-0.9100917250137255,-0.6239287271526277,-0.6370637607282069,0.43763877946432905,-0.5865720509536134,-0.08628527850292425,-0.5325572564076309
-1.004593057407519,-0.5672536848648914,-0.7148438746224689,0.43763877946432905,-0.5865720509536134,-0.06055261447190347,-0.5325572564076309
-0.7683397264230353,-0.6239287271526277,-0.5203935898868141,0.43763877946432905,-0.6833207533641689,0.016645377621158863,-0.5325572564076309
-0.8628410588168288,-0.7939538540158367,-0.598173703781076,0.08482866209881275,-0.9735668605958352,0.351170010024429,-0.5325572564076309
-1.1463450559982091,-0.680603769440364,-0.8315140454638619,0.08482866209881275,-0.489823348543058,-0.1377506065649658,-0.5325572564076309
-0.9573423912106223,-0.680603769440364,-0.6759538176753379,0.08482866209881275,-0.19957724131139165,-0.343611918813132,-0.5325572564076309
-0.6738383940292418,-0.7939538540158367,-0.4426134759925521,0.08482866209881275,-0.15120289010611393,-0.3693445828441528,-0.12542210059521783
-0.8628410588168288,-0.680603769440364,-0.598173703781076,0.43763877946432905,0.09066886592027468,-0.5494732310612983,0.6888482110296087
-0.5793370616354484,-0.680603769440364,-0.36483336209829015,0.08482866209881275,-0.2963259437219471,-0.3950772468751736,0.28171305521719564
-0.24858239825717118,-0.6239287271526277,-0.0926029634683733,0.08482866209881275,-0.2963259437219471,-0.4980079029992567,-0.12542210059521783
-0.7683397264230353,-0.9073039385913094,-0.5203935898868141,0.08482866209881275,-0.7316951045694465,-0.2406812626890489,-0.12542210059521783
-1.193595722195106,-1.2473541923177276,-0.9870742732523857,0.08482866209881275,-1.3121873190327793,0.3254373459934082,-0.5325572564076309
-1.0990943898013126,-1.3040292346054638,-1.2593046718823027,0.08482866209881275,-1.360561670238057,0.4283680021174913,-0.5325572564076309
-0.9100917250137255,-1.3607042768932003,-1.4537549566179575,0.08482866209881275,-1.6508077774697232,0.814357962582803,-0.5325572564076309
-0.815590392619932,-1.3607042768932003,-1.5704251274593504,0.08482866209881275,-1.6991821286750008,0.9687539467689277,-0.5325572564076309
-0.815590392619932,-1.3607042768932003,-1.5315350705122195,0.08482866209881275,-1.6508077774697232,0.917288618706886,-0.5325572564076309
-0.8628410588168288,-1.4173793191809365,-1.5704251274593504,0.08482866209881275,-1.6508077774697232,0.8915559546758653,-0.5325572564076309
-0.8628410588168288,-1.4173793191809365,-1.6093151844064815,0.08482866209881275,-1.6991821286750008,0.8658232906448445,-0.5325572564076309
-0.8628410588168288,-1.4173793191809365,-1.4926450135650884,0.08482866209881275,-1.6991821286750008,0.8915559546758653,-0.5325572564076309
-1.004593057407519,-1.4173793191809365,-1.5315350705122195,0.43763877946432905,-1.5540590750591678,0.582763986303616,-0.5325572564076309
-0.9100917250137255,-1.4173793191809365,-1.5315350705122195,0.08482866209881275,-1.6508077774697232,0.7886252985517822,1.0959833668420218
-1.193595722195106,-0.9073039385913094,-1.3759748427236955,0.43763877946432905,-1.167064265416946,0.27397201793136666,0.6888482110296087
-0.815590392619932,-0.34055351571394593,-1.2593046718823027,0.08482866209881275,-1.1186899142116684,0.24823935390034588,1.0959833668420218
-0.6265877278323451,-0.17052838885073685,-1.0259643301995167,0.08482866209881275,-1.0703155630063905,0.17104136180728352,1.0959833668420218
-0.815590392619932,-0.34055351571394593,-0.7537339315695999,0.43763877946432905,-1.0219412118011129,0.1967740258383043,1.0959833668420218
-0.6265877278323451,-0.17052838885073685,-0.7148438746224689,0.43763877946432905,-1.0703155630063905,0.351170010024429,0.6888482110296087
-0.6265877278323451,-0.17052838885073685,-0.559283646833945,0.43763877946432905,-1.1186899142116684,0.6342293143656575,0.6888482110296087
-0.815590392619932,-0.4539036002894186,-0.559283646833945,0.43763877946432905,-1.3121873190327793,0.8915559546758653,0.28171305521719564
