AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.3698889174058811,-0.36871921637654537,-0.44173548466742185,-0.5709129929695338,-0.7936929112782267,0.2613001569647692,-0.5644847075466387
-0.3698889174058811,-0.36871921637654537,-0.44173548466742185,-1.073206635822537,-0.8886442021555566,0.2124939015684408,-0.5644847075466387
0.022028124113501732,-0.005849538522779228,-0.15160504520887289,-1.073206635822537,-0.12903387513691797,-0.2999717800930074,-0.07374503305241108
0.18999257047895152,0.21187226818948046,0.029726479452720195,-1.073206635822537,1.0103816153910399,-0.8856468448489482,0.4169946414418171
0.13400442169046825,0.21187226818948046,-0.006539825479598423,-1.073206635822537,1.1528085517070348,-1.0076624833397692,0.9077343159360447
0.18999257047895152,0.13929833261872723,0.029726479452720195,-1.073206635822537,0.962905969952375,-1.1540812495287545,0.9077343159360447
0.24598071926743476,0.13929833261872723,0.10225908931735743,-1.57550027867554,0.6305764518817206,-1.1296781218305902,0.9077343159360447
0.3579570168444013,0.2844462037602337,0.2473243090466319,-1.073206635822537,0.20329564293373642,-1.0076624833397692,0.4169946414418171
0.4139451656328845,0.4295940749017402,0.35612322384358774,-1.073206635822537,0.013393061179076777,-0.7880343340562914,0.9077343159360447
0.5819096119983344,0.5747419460432466,0.5374547485051808,-1.073206635822537,-0.034082584259588135,-0.3975842908856642,0.4169946414418171
0.525921463209851,0.5021680104724934,0.5011884435728622,-0.5709129929695338,-0.651265974962232,0.5541376893427397,-0.07374503305241108
0.4139451656328845,0.5021680104724934,0.35612322384358774,-0.5709129929695338,-1.1260224293488812,1.3594409033821582,-0.5644847075466387
0.4139451656328845,0.5747419460432466,0.35612322384358774,-0.5709129929695338,-1.6482545291741952,2.311162883610562,-0.5644847075466387
-0.08994817346346479,-0.2235713452350389,-0.26040396000582877,-0.5709129929695338,-1.79068146549019,2.5307910328940397,-0.5644847075466387
-0.2019244710404313,-0.7315888942303115,-0.6955996191936522,-1.073206635822537,-1.9331084018061846,2.408775394403219,-0.5644847075466387
-0.14593632225194803,-0.7315888942303115,-0.804398533990608,-1.073206635822537,-1.9805840472448495,2.4819847774977113,-0.5644847075466387
-0.25791261982891456,-0.7315888942303115,-0.8406648389229266,-1.073206635822537,-1.9331084018061846,2.384372266705055,-0.5644847075466387
-0.25791261982891456,-0.6590149586595583,-0.7681322290582894,-1.57550027867554,-1.9331084018061846,2.384372266705055,-0.5644847075466387
-0.2019244710404313,-0.07842347409353245,-0.332936569870466,-1.073206635822537,-1.743205820051525,2.286759755912398,-0.07374503305241108
0.4139451656328845,0.7198898171847531,0.35612322384358774,-1.073206635822537,-1.5058275928582003,2.1647441174215767,0.4169946414418171
0.3579570168444013,0.7198898171847531,0.2473243090466319,-1.073206635822537,-1.3159250111035408,1.6034721803638003,0.4169946414418171
0.301968868055918,0.7198898171847531,0.2110580041143133,-1.073206635822537,-1.3159250111035408,1.5302627972693077,0.4169946414418171
0.46993331442136776,0.9376116238970128,0.3923895287759064,-1.073206635822537,-1.5058275928582003,1.7254878188546212,0.4169946414418171
0.5819096119983344,1.1553334306092724,0.5737210534374995,-0.5709129929695338,-1.4108763019808706,1.4326502864766508,0.4169946414418171
0.46993331442136776,1.010185559467766,0.3923895287759064,-1.073206635822537,-1.5058275928582003,1.31063464798583,0.4169946414418171
0.3579570168444013,0.8650376883262595,0.2835906139789505,-1.073206635822537,-1.3634006565422057,1.0422002433060236,0.4169946414418171
