AQI,PM2.5,PM10,SO2,NO2,O3,CO
-1.1869185975892387,-0.5987110575423082,-1.3975594290260822,-0.40750213062370105,-0.5983245246313534,-0.5048044243577069,1.4783761801395006
-1.3532923273324606,-0.9635447675285472,-1.1633683598152234,-0.40750213062370105,-0.7025419076248456,-0.38247620949696554,0.9985839549734113
-0.7709842732311839,-0.27948156130434915,-1.3641035619959594,-0.40750213062370105,-0.38988975864436914,-0.6515982821905965,1.4783761801395006
-0.6462039759237674,-0.1882731338077894,-0.9960890246646097,-0.40750213062370105,-0.23356368415413095,-0.700529568134893,1.9581684053055897
-0.9789514354102113,-0.5531068437940284,-0.8622655565441188,-0.40750213062370105,-0.4419984501411152,-0.6271326392184482,0.9985839549734113
-1.2701054624608497,-0.7811279125354278,-1.096456625754978,-0.7545545560065389,-0.4941071416378613,-0.6026669962462999,0.5187917298073217
-0.9789514354102113,-0.46189841629746864,-1.2637359609055914,-0.40750213062370105,-0.5462158331346074,-0.7249952111070412,0.5187917298073217
-0.7709842732311839,-0.27948156130434915,-0.962633157634487,-0.7545545560065389,-0.4941071416378613,-1.0185829267728206,0.5187917298073217
-0.31345651643732364,0.08535214868188983,-0.9960890246646097,-0.40750213062370105,-0.7025419076248456,-1.0430485697449687,0.9985839549734113
-0.06389592182249072,0.31337321742328916,-0.8957214235742416,-0.40750213062370105,-0.8067592906183377,-0.969651640828524,0.9985839549734113
-0.47983024618054554,-0.051460492562949794,-0.6615303543633827,-0.40750213062370105,-0.8588679821150838,-0.8717890689399309,0.9985839549734113
-0.8125777056669894,-0.32508577505262903,-0.7618979554537508,-0.40750213062370105,-1.17152013109556,-0.5782013532741517,2.437960630471679
-0.39664338130893456,-0.005856278814669922,-1.096456625754978,-0.06044970524086324,-1.1194114395988142,-0.43140749544126206,2.437960630471679
-0.47983024618054554,-0.051460492562949794,-0.5277068862428919,-0.06044970524086324,-1.17152013109556,-0.28461363760837244,1.9581684053055897
-0.5214236786163511,-0.09706470631122967,-0.62807448733326,-0.06044970524086324,-1.17152013109556,-0.28461363760837244,1.9581684053055897
-0.39664338130893456,-0.005856278814669922,-0.5946186203031373,-0.40750213062370105,-1.1194114395988142,-0.33354492355266896,1.9581684053055897
-0.06389592182249072,0.31337321742328916,-0.3604275510922783,0.2866027201419746,-0.9630853651085759,-0.4558731384134103,3.8773373059699465
0.14407124035653668,0.49579007241640866,-0.5277068862428919,0.6336551455248124,-0.7025419076248456,-0.6760639251627447,4.836921756302126
0.22725810522814766,0.5413942861646885,0.007586986239071458,1.327759996290488,-0.4419984501411152,-0.7739264970513378,5.796506206634304
-0.14708278669410169,0.1309563624301697,0.041042853269194164,0.2866027201419746,-0.7025419076248456,-0.5048044243577069,3.397545080803858
-0.35504994887312913,-0.14266892005950954,-0.2935158170320329,-0.06044970524086324,-0.8588679821150838,-0.28461363760837244,1.4783761801395006
-0.43823681374474005,-0.5987110575423082,-0.42733928515252373,-0.40750213062370105,-1.015194056605322,-0.06442285085903802,0.9985839549734113
-0.8957645705386004,-0.8267321262837076,-0.7953538224838735,-0.40750213062370105,-1.17152013109556,0.1557679358902964,0.9985839549734113
-1.0621383002818223,-0.7811279125354278,-0.9291772906043643,-0.40750213062370105,-1.1194114395988142,0.1557679358902964,0.9985839549734113
-1.1037317327176277,-0.7355236987871479,-0.962633157634487,-0.40750213062370105,-0.9630853651085759,0.13130229291814813,0.9985839549734113
-0.8957645705386004,-0.689919485038868,-0.7953538224838735,-0.40750213062370105,-0.8588679821150838,0.13130229291814813,0.9985839549734113
-0.9789514354102113,-0.6443152712905882,-0.8622655565441188,-0.7545545560065389,-0.8588679821150838,0.20469922183459294,0.9985839549734113
-0.6462039759237674,-0.689919485038868,-0.5946186203031373,-0.7545545560065389,-0.8588679821150838,0.20469922183459294,0.9985839549734113
-0.7709842732311839,-0.7355236987871479,-0.6949862213935054,-0.7545545560065389,-0.8588679821150838,0.25363050777888946,0.9985839549734113
-0.8957645705386004,-0.46189841629746864,-0.7953538224838735,-0.40750213062370105,-0.5462158331346074,0.03343972102955505,1.4783761801395006
-0.5630171110521566,-0.5531068437940284,-0.5277068862428919,-0.7545545560065389,-0.4941071416378613,-0.08888849383118629,0.9985839549734113
-0.7709842732311839,-0.5987110575423082,-0.6949862213935054,-0.40750213062370105,-0.6504332161280995,-0.06442285085903802,0.5187917298073217
-0.8957645705386004,-0.41629420254918875,-0.7953538224838735,-0.06044970524086324,-0.7546505991215916,-0.03995720788688976,0.5187917298073217
-0.5630171110521566,-0.41629420254918875,-0.5277068862428919,-0.06044970524086324,-0.8067592906183377,-0.06442285085903802,0.5187917298073217
-0.604610543487962,-0.5531068437940284,-0.5611627532730146,-0.40750213062370105,-0.8588679821150838,-0.06442285085903802,0.03899950464123254
-0.6877974083595729,-0.5531068437940284,-0.62807448733326,-0.40750213062370105,-0.8067592906183377,-0.1622854227476311,0.03899950464123254
-0.9373580029744059,-0.5987110575423082,-0.8288096895139963,-0.40750213062370105,-0.9630853651085759,-0.03995720788688976,0.03899950464123254
-0.9373580029744059,-0.7355236987871479,-0.8288096895139963,0.2866027201419746,-1.1194114395988142,0.008974078057406782,0.03899950464123254
-0.8957645705386004,-0.7811279125354278,-0.7953538224838735,0.2866027201419746,-1.17152013109556,-0.015491564914741487,0.03899950464123254
-1.2285120300250443,-0.7355236987871479,-1.063000758724855,-0.40750213062370105,-1.1194114395988142,-0.18675106571977937,-0.44079272052485663
-0.9789514354102113,-0.6443152712905882,-0.8622655565441188,-0.40750213062370105,-0.9109766736118299,-0.33354492355266896,-0.44079272052485663
-0.8957645705386004,-0.5531068437940284,-0.7953538224838735,-0.40750213062370105,-0.23356368415413095,-0.9207203548842274,0.03899950464123254
-0.8125777056669894,-0.6443152712905882,-0.7284420884236281,-0.40750213062370105,0.18330584781983758,-1.067514212717117,0.03899950464123254
-0.8957645705386004,-0.689919485038868,-0.7953538224838735,-0.06044970524086324,-0.4941071416378613,-0.5048044243577069,0.03899950464123254
-1.0205448678460167,-0.689919485038868,-0.8957214235742416,-0.06044970524086324,-0.7025419076248456,-0.2601479946362242,-0.44079272052485663
-0.8125777056669894,-0.689919485038868,-0.7284420884236281,-0.06044970524086324,-0.7025419076248456,-0.13781977977548282,0.03899950464123254
-0.9373580029744059,-0.6443152712905882,-0.8288096895139963,-0.06044970524086324,-0.7546505991215916,0.05790536400170332,0.03899950464123254
-0.6462039759237674,-0.5987110575423082,-0.5946186203031373,-0.40750213062370105,-0.8067592906183377,0.20469922183459294,0.03899950464123254
-0.8541711381027949,-0.41629420254918875,-0.7618979554537508,-0.40750213062370105,-0.6504332161280995,0.1557679358902964,0.5187917298073217
-0.43823681374474005,-0.051460492562949794,-0.42733928515252373,-0.06044970524086324,-0.23356368415413095,-0.1622854227476311,0.5187917298073217
-0.31345651643732364,0.08535214868188983,-0.2600599500019102,0.6336551455248124,0.2875232308133297,-0.4069418524691138,0.5187917298073217
-0.18867621912990717,0.17656057617844956,-0.09278061485129666,0.2866027201419746,0.18330584781983758,-0.21121670869192763,0.5187917298073217
-0.18867621912990717,0.17656057617844956,-0.02586888079105125,0.2866027201419746,0.5480666882970601,-0.4558731384134103,0.9985839549734113
0.019290943049120237,0.35897743117156905,0.07449872029931687,0.2866027201419746,0.6001753797938061,-0.5782013532741517,0.9985839549734113
0.26885153766395314,0.5869984999129684,0.3421456565402985,0.9807075709076502,0.9649362202710287,-0.8717890689399309,1.9581684053055897
0.3520384025355641,0.6782069274095281,0.6097925927812802,2.0218648470561638,1.3818057522449971,-1.1653767846057101,1.4783761801395006
0.22725810522814766,0.5413942861646885,0.4425132576306666,1.327759996290488,0.6522840712905522,-0.8228577829956344,1.4783761801395006
0.06088437548492572,0.40458164491984894,0.2417780554499304,0.2866027201419746,-0.02512891816714669,-0.5292700673298552,0.9985839549734113
0.43522526740717504,0.723811141157808,-0.09278061485129666,0.2866027201419746,0.2875232308133297,-0.7249952111070412,0.9985839549734113
0.7263792944578135,0.9974364236474873,0.4090573906005439,0.6336551455248124,0.18330584781983758,-0.7983921400234861,1.4783761801395006
0.684785862022008,0.9518322098992074,0.3421456565402985,0.9807075709076502,2.00711005020595,-1.7770178589094168,1.4783761801395006
0.47681869984298053,0.7694153549060879,0.5428808587210348,-0.06044970524086324,1.5381318267352353,-1.703620929992972,0.9985839549734113
-0.022302489386685245,0.31337321742328916,0.27523392248005313,-0.40750213062370105,0.7043927627872982,-1.4344988572993411,0.9985839549734113
-0.10548935425829621,0.26776900367500933,-0.15969234891154208,-0.06044970524086324,-0.07723760966389276,-0.969651640828524,0.5187917298073217
-0.31345651643732364,-0.005856278814669922,-0.19314821594166479,-0.40750213062370105,-0.4419984501411152,-0.5292700673298552,0.03899950464123254
-0.31345651643732364,-0.27948156130434915,-0.2266040829717875,-0.06044970524086324,-0.4941071416378613,-0.4069418524691138,0.03899950464123254
-0.604610543487962,-0.27948156130434915,-0.5611627532730146,-0.06044970524086324,-0.1814549926573849,-0.5292700673298552,0.03899950464123254
-0.5630171110521566,-0.2338773475560693,-0.5277068862428919,0.2866027201419746,-0.23356368415413095,-0.2356823516640759,0.5187917298073217
-0.31345651643732364,-0.41629420254918875,-0.2266040829717875,-0.40750213062370105,-0.4419984501411152,-0.06442285085903802,0.5187917298073217
-0.5630171110521566,-0.27948156130434915,-0.5277068862428919,-0.40750213062370105,-0.8588679821150838,0.18023357886244465,0.5187917298073217
-0.18867621912990717,0.17656057617844956,-0.393883418122401,-0.40750213062370105,-0.9630853651085759,0.2780961507510377,0.5187917298073217
0.26885153766395314,0.5869984999129684,-0.02586888079105125,-0.7545545560065389,-0.9109766736118299,0.35149307966748256,0.5187917298073217
0.6431924295862025,0.9062279961509275,0.2417780554499304,-0.7545545560065389,-0.7546505991215916,0.35149307966748256,0.9985839549734113
1.0591267539442573,1.2710617061371665,0.4090573906005439,-0.7545545560065389,-0.7025419076248456,0.42489000858392734,0.9985839549734113
0.6431924295862025,0.9062279961509275,0.8105277949620164,-0.40750213062370105,-0.5983245246313534,0.35149307966748256,0.9985839549734113
0.22725810522814766,0.35897743117156905,0.6432484598114029,-0.40750213062370105,-0.7025419076248456,0.5472182234446686,0.5187917298073217
0.06088437548492572,0.03974793493360995,0.4090573906005439,-0.40750213062370105,-0.6504332161280995,0.4004243656117791,0.5187917298073217
-0.06389592182249072,-0.7355236987871479,0.174866321389685,-0.06044970524086324,-0.5462158331346074,0.20469922183459294,0.5187917298073217
-0.604610543487962,-1.009148981276827,-0.5611627532730146,-0.40750213062370105,-0.5462158331346074,-0.015491564914741487,0.03899950464123254
-0.9373580029744059,-1.1459616225216667,-0.8288096895139963,-0.40750213062370105,-0.9109766736118299,0.10683664994599985,-0.44079272052485663
-1.1869185975892387,-1.100357408773387,-1.0295448916947325,-0.40750213062370105,-0.9109766736118299,0.10683664994599985,-0.44079272052485663
-1.3116988948966553,-0.9635447675285472,-1.1299124927851005,-0.06044970524086324,-0.9630853651085759,0.1557679358902964,0.03899950464123254
-0.9789514354102113,-0.8267321262837076,-0.8622655565441188,-0.40750213062370105,-0.9630853651085759,0.1557679358902964,0.03899950464123254
-0.8125777056669894,-0.7355236987871479,-0.7284420884236281,-0.06044970524086324,-1.015194056605322,0.20469922183459294,0.03899950464123254
-1.1453251651534333,-0.8267321262837076,-0.9960890246646097,-0.06044970524086324,-1.067302748102068,0.18023357886244465,0.03899950464123254
-1.2285120300250443,-0.9179405537802674,-1.063000758724855,-0.40750213062370105,-1.067302748102068,0.10683664994599985,0.03899950464123254
-1.3532923273324606,-0.8723363400319875,-1.1633683598152234,-0.40750213062370105,-0.9630853651085759,0.03343972102955505,-0.44079272052485663
-1.1453251651534333,-0.7355236987871479,-0.9960890246646097,-0.7545545560065389,-0.9630853651085759,-0.08888849383118629,0.03899950464123254
-1.0621383002818223,-0.689919485038868,-0.9291772906043643,-0.40750213062370105,-0.8067592906183377,-0.1622854227476311,0.03899950464123254
-0.9373580029744059,-0.5531068437940284,-0.8288096895139963,-0.40750213062370105,-0.33778106714762307,-0.4558731384134103,0.03899950464123254
-0.9373580029744059,-0.41629420254918875,-0.8622655565441188,-0.40750213062370105,-0.5462158331346074,-0.21121670869192763,0.03899950464123254
-0.6462039759237674,-0.41629420254918875,-0.5946186203031373,-0.06044970524086324,-0.8588679821150838,0.10683664994599985,0.03899950464123254
-0.604610543487962,-0.41629420254918875,-0.5611627532730146,-0.06044970524086324,-0.7546505991215916,0.0823710069738516,0.03899950464123254
-0.43823681374474005,-0.32508577505262903,-0.393883418122401,0.2866027201419746,-0.6504332161280995,0.10683664994599985,0.03899950464123254
-0.39664338130893456,-0.32508577505262903,-0.3269716840621556,-0.06044970524086324,-0.7546505991215916,0.3270274366953343,0.03899950464123254
-0.47983024618054554,-0.5531068437940284,-0.46079515218264644,-0.06044970524086324,-0.9630853651085759,0.6940120812775583,0.03899950464123254
-0.43823681374474005,-0.41629420254918875,-0.42733928515252373,-0.06044970524086324,-0.8588679821150838,0.7674090101940031,0.03899950464123254
-0.5214236786163511,-0.3706899888009089,-0.49425101921276915,-0.06044970524086324,-0.8588679821150838,0.8652715820825961,0.03899950464123254
-0.5214236786163511,-0.27948156130434915,-0.49425101921276915,-0.06044970524086324,-0.7546505991215916,0.8897372250547444,0.03899950464123254
-0.604610543487962,-0.2338773475560693,-0.5611627532730146,-0.06044970524086324,-0.7025419076248456,0.8652715820825961,0.03899950464123254
-0.31345651643732364,-0.3706899888009089,-0.2266040829717875,-0.40750213062370105,-0.5462158331346074,0.6940120812775583,0.03899950464123254
-0.39664338130893456,-0.32508577505262903,-0.3604275510922783,-0.40750213062370105,-0.23356368415413095,0.35149307966748256,0.03899950464123254
-0.35504994887312913,-0.8267321262837076,-0.2600599500019102,-0.06044970524086324,-0.07723760966389276,0.13130229291814813,-2.8397538463553027
-1.3116988948966553,-0.689919485038868,-0.2600599500019102,-0.40750213062370105,-0.6504332161280995,0.2291648648067412,-0.9205849456909457
-1.5196660570756826,-0.8723363400319875,-0.2600599500019102,-0.40750213062370105,-0.5983245246313534,0.0823710069738516,-0.9205849456909457
-1.6028529219472936,-0.9635447675285472,-0.2600599500019102,-0.7545545560065389,-1.1194114395988142,-0.13781977977548282,-0.9205849456909457
-1.4364791922040716,-0.9179405537802674,-1.2302800938754688,-0.7545545560065389,-1.067302748102068,-0.08888849383118629,-1.4003771708570352
-1.3948857597682662,-0.8267321262837076,-1.196824226845346,-0.7545545560065389,-1.067302748102068,-0.11335413680333456,-2.8397538463553027
-1.3948857597682662,-0.8267321262837076,-1.196824226845346,-0.7545545560065389,-1.067302748102068,-0.11335413680333456,-2.8397538463553027
-1.3116988948966553,-0.7811279125354278,-1.1299124927851005,-0.40750213062370105,-1.015194056605322,-0.11335413680333456,-0.9205849456909457
-1.1453251651534333,-0.7355236987871479,-0.9960890246646097,-0.06044970524086324,-1.015194056605322,-0.11335413680333456,-0.9205849456909457
-0.9789514354102113,-0.5075026300457485,-0.9291772906043643,-0.40750213062370105,-0.8067592906183377,-0.33354492355266896,-2.8397538463553027
-0.9373580029744059,-0.41629420254918875,-0.962633157634487,-0.40750213062370105,-0.7546505991215916,-0.4069418524691138,-0.9205849456909457
-0.8957645705386004,-0.3706899888009089,-0.8288096895139963,-0.40750213062370105,-0.5983245246313534,-0.5048044243577069,-0.9205849456909457
-0.6877974083595729,-0.2338773475560693,-0.8957214235742416,-0.06044970524086324,-0.33778106714762307,-0.6026669962462999,-0.44079272052485663
-0.6877974083595729,-0.32508577505262903,-0.62807448733326,-0.06044970524086324,-0.33778106714762307,-0.4069418524691138,-0.44079272052485663
-0.39664338130893456,-0.32508577505262903,-0.3604275510922783,-0.06044970524086324,-0.4941071416378613,-0.11335413680333456,-0.44079272052485663
-0.604610543487962,-0.27948156130434915,-0.62807448733326,-0.06044970524086324,-0.38988975864436914,-0.38247620949696554,-2.8397538463553027
-0.31345651643732364,-0.1882731338077894,-0.19314821594166479,-0.40750213062370105,-0.8067592906183377,0.571683866416817,-0.44079272052485663
-0.43823681374474005,-0.051460492562949794,-0.393883418122401,-0.06044970524086324,-0.8067592906183377,1.1099280118040789,-0.44079272052485663
-0.39664338130893456,-0.051460492562949794,-0.3269716840621556,-0.06044970524086324,-0.7546505991215916,1.0120654399154858,-0.44079272052485663
-0.39664338130893456,-0.14266892005950954,-0.3269716840621556,0.2866027201419746,-0.7546505991215916,1.0609967258597823,-0.44079272052485663
-0.47983024618054554,-0.1882731338077894,-0.46079515218264644,0.2866027201419746,-0.7546505991215916,0.938668510999041,-0.44079272052485663
-0.31345651643732364,-0.14266892005950954,-0.19314821594166479,0.2866027201419746,-0.6504332161280995,0.8408059391104479,-0.44079272052485663
-0.31345651643732364,-0.14266892005950954,-0.19314821594166479,-0.06044970524086324,-0.5983245246313534,0.7674090101940031,-0.44079272052485663
-0.23026965156571266,-0.14266892005950954,-0.09278061485129666,-0.40750213062370105,-0.4941071416378613,0.5961495093889653,-0.44079272052485663
-0.39664338130893456,-0.27948156130434915,-0.3604275510922783,-0.40750213062370105,-0.6504332161280995,0.4982869375003722,-0.44079272052485663
-0.5630171110521566,-0.27948156130434915,-0.5277068862428919,-0.7545545560065389,-0.4941071416378613,0.18023357886244465,-0.44079272052485663
-0.5630171110521566,-0.14266892005950954,-0.5946186203031373,-0.7545545560065389,-0.28567237565087705,-0.1622854227476311,-0.44079272052485663
-0.18867621912990717,0.17656057617844956,-0.62807448733326,-0.40750213062370105,-0.02512891816714669,-0.5537357103020034,-0.44079272052485663
0.22725810522814766,0.5413942861646885,-0.3269716840621556,-0.40750213062370105,-0.12934630116063883,-0.6271326392184482,-0.44079272052485663
0.5600055647145915,0.8606237824026477,-0.2600599500019102,-0.40750213062370105,-0.23356368415413095,-0.6515982821905965,0.03899950464123254
1.1423136188158682,1.3622701336337262,-0.2600599500019102,-0.40750213062370105,-0.23356368415413095,-0.7739264970513378,0.03899950464123254
1.724621672917145,1.8639164848648049,0.27523392248005313,-0.40750213062370105,-0.1814549926573849,-0.9451859978563757,0.03899950464123254
1.890995402660367,2.0007291261096443,0.4425132576306666,-0.40750213062370105,0.1311971563230915,-1.1898424275778583,0.03899950464123254
2.1821494297110053,2.2743544085993235,0.7101601938716483,-0.40750213062370105,0.18330584781983758,-1.3121706424385997,0.5187917298073217
2.0157756999677834,2.137541767354484,0.7101601938716483,-0.40750213062370105,0.1311971563230915,-1.3855675713550446,0.5187917298073217
1.724621672917145,1.8639164848648049,0.6097925927812802,-0.40750213062370105,-0.02512891816714669,-1.2877049994664513,0.5187917298073217
1.3502807809948956,1.5446869886268457,0.5763367257511575,-0.40750213062370105,-0.12934630116063883,-1.0919798556892653,0.9985839549734113
1.3502807809948956,1.5446869886268457,0.509424991690912,-0.40750213062370105,-0.33778106714762307,-0.8473234259677827,0.9985839549734113
0.8511595917652299,1.088644851144047,0.7770719279318937,-0.40750213062370105,-0.5462158331346074,-0.700529568134893,0.9985839549734113
0.9343464566368409,1.1798532786406069,0.174866321389685,-0.40750213062370105,-0.5983245246313534,-0.700529568134893,1.4783761801395006
1.724621672917145,1.8639164848648049,0.30868978951017584,-0.7545545560065389,-0.4419984501411152,-0.700529568134893,1.9581684053055897
2.556490321633255,2.5935839048372826,0.97780713011263,-0.40750213062370105,-0.07723760966389276,-0.38247620949696554,1.9581684053055897
2.3069297270184217,2.3655628360958834,1.4796451355644706,-0.40750213062370105,0.07908846482634545,-0.03995720788688976,1.4783761801395006
2.0157756999677834,2.137541767354484,1.4461892685343478,0.2866027201419746,0.23541453931658365,0.20469922183459294,1.4783761801395006
2.3485231594542273,2.4111670498441633,1.3792775344741024,-0.06044970524086324,0.495957996800314,0.42489000858392734,1.4783761801395006
1.7662151053529505,1.9095206986130848,1.747292071805452,-0.06044970524086324,0.23541453931658365,0.571683866416817,1.4783761801395006
1.1423136188158682,1.3622701336337262,1.2789099333837344,-0.40750213062370105,-0.07723760966389276,0.571683866416817,1.9581684053055897
1.1007201863800629,1.3166659198854465,0.9443512630825073,-0.40750213062370105,0.5480666882970601,0.10683664994599985,1.9581684053055897
1.3086873485590902,1.4990827748785658,1.0112629971427527,-0.40750213062370105,0.6522840712905522,-0.18675106571977937,1.9581684053055897
1.6830282404813395,1.818312271116525,1.1116305982331207,-0.40750213062370105,1.6423492097287276,-1.1409111416335618,2.437960630471679
2.0157756999677834,2.137541767354484,1.2789099333837344,-0.40750213062370105,3.0492838801408717,-1.8014835018815651,2.917752855637768
2.764457483812282,2.7760007598304024,1.747292071805452,0.6336551455248124,1.6423492097287276,-0.8228577829956344,2.917752855637768
2.431710024325838,2.502375477340723,1.881115539925943,0.2866027201419746,1.0691536032645208,-0.6760639251627447,2.437960630471679
2.390116591890033,2.4567712635924432,1.7138362047753295,-0.40750213062370105,0.5480666882970601,-0.700529568134893,0.9985839549734113
2.1821494297110053,2.2743544085993235,1.2789099333837344,-0.40750213062370105,0.18330584781983758,-0.7249952111070412,0.5187917298073217
1.5166545107381175,1.6814996298716853,1.0447188641728753,-0.7545545560065389,-0.33778106714762307,-0.2601479946362242,0.03899950464123254
0.8511595917652299,1.088644851144047,0.47596912466078933,-0.7545545560065389,-0.5983245246313534,0.10683664994599985,0.03899950464123254
-0.06389592182249072,0.31337321742328916,0.10795458732943958,-0.40750213062370105,-0.7025419076248456,0.13130229291814813,-0.44079272052485663
-0.35504994887312913,0.03974793493360995,-0.2600599500019102,-0.40750213062370105,-0.7546505991215916,0.10683664994599985,-0.44079272052485663
-0.43823681374474005,-0.14266892005950954,-0.42733928515252373,-0.40750213062370105,-0.6504332161280995,-0.13781977977548282,-0.44079272052485663
-0.6877974083595729,-0.2338773475560693,-0.7284420884236281,-0.40750213062370105,-0.4941071416378613,-0.4069418524691138,-0.44079272052485663
-0.9373580029744059,-0.689919485038868,-0.8288096895139963,-0.7545545560065389,-0.5983245246313534,-0.1622854227476311,-0.44079272052485663
-1.0205448678460167,-0.8267321262837076,-0.8957214235742416,-0.7545545560065389,-0.7025419076248456,-0.015491564914741487,0.5187917298073217
-1.2701054624608497,-0.9179405537802674,-1.096456625754978,-0.7545545560065389,-0.7546505991215916,0.10683664994599985,-0.44079272052485663
-0.8957645705386004,-0.9179405537802674,-0.7953538224838735,-0.7545545560065389,-0.7025419076248456,0.13130229291814813,-0.44079272052485663
-0.9789514354102113,-0.8267321262837076,-0.8622655565441188,-0.7545545560065389,-0.7546505991215916,0.2291648648067412,-0.44079272052485663
-0.7709842732311839,-1.054753195025107,-0.6949862213935054,-1.1016069813893767,-1.015194056605322,0.6450807953332618,-0.9205849456909457
-1.0621383002818223,-1.2827742637665063,-0.962633157634487,-0.7545545560065389,-1.17152013109556,0.8408059391104479,-0.9205849456909457
-1.1037317327176277,-1.3283784775147862,-1.096456625754978,-0.7545545560065389,-1.17152013109556,0.7674090101940031,-0.9205849456909457
-0.9373580029744059,-1.3283784775147862,-0.8288096895139963,-0.7545545560065389,-0.9630853651085759,0.571683866416817,-0.9205849456909457
-1.2701054624608497,-1.1459616225216667,-1.1299124927851005,-0.7545545560065389,-0.8067592906183377,0.47382129452822386,-0.9205849456909457
-1.2285120300250443,-1.054753195025107,-1.063000758724855,-0.7545545560065389,-0.8067592906183377,0.4493556515560756,-0.9205849456909457
-0.9373580029744059,-1.009148981276827,-0.8288096895139963,-0.40750213062370105,-0.9109766736118299,0.3759587226396308,-0.9205849456909457
-0.9373580029744059,-1.100357408773387,-0.8288096895139963,-0.40750213062370105,-0.9630853651085759,0.302561793723186,-0.44079272052485663
-1.2285120300250443,-1.054753195025107,-1.063000758724855,-0.40750213062370105,-1.015194056605322,0.20469922183459294,-0.44079272052485663
-1.3948857597682662,-1.009148981276827,-1.3306476949658368,-0.40750213062370105,-1.1194114395988142,0.2291648648067412,-0.44079272052485663
-1.1869185975892387,-0.9179405537802674,-1.0295448916947325,-0.40750213062370105,-1.067302748102068,0.13130229291814813,-0.44079272052485663
-1.3116988948966553,-1.009148981276827,-1.1299124927851005,-0.40750213062370105,-1.067302748102068,0.008974078057406782,-0.44079272052485663
-1.5196660570756826,-1.009148981276827,-1.5982946312068185,-0.40750213062370105,-1.1194114395988142,-0.03995720788688976,-0.44079272052485663
-1.5196660570756826,-1.054753195025107,-1.531382897146573,-0.7545545560065389,-1.17152013109556,-0.015491564914741487,-0.44079272052485663
-1.5196660570756826,-1.3283784775147862,-1.765573966357432,-0.40750213062370105,-1.17152013109556,0.03343972102955505,-0.44079272052485663
-1.5196660570756826,-1.4651911187596258,-1.7990298333875547,-0.7545545560065389,-1.17152013109556,0.03343972102955505,-0.44079272052485663
-1.5196660570756826,-1.4651911187596258,-1.8659415674478002,-0.40750213062370105,-1.17152013109556,0.008974078057406782,-0.44079272052485663
-1.6028529219472936,-1.4651911187596258,-1.9328533015080456,-0.7545545560065389,-0.9630853651085759,-0.13781977977548282,-0.44079272052485663
-1.7276332192547101,-1.4195869050113459,-1.7990298333875547,-0.7545545560065389,-0.5983245246313534,-0.3580105665248172,0.03899950464123254
-1.7692266516905155,-1.3283784775147862,-1.8659415674478002,-0.7545545560065389,-0.38988975864436914,-0.4803387813855586,0.03899950464123254
-1.8940069489979319,-1.1459616225216667,-1.8324857004176773,-0.7545545560065389,-0.12934630116063883,-0.700529568134893,0.03899950464123254
-1.8524135165621265,-1.3283784775147862,-1.5648387641766957,-0.40750213062370105,0.18330584781983758,-0.7739264970513378,0.03899950464123254
-1.8940069489979319,-1.1915658362699466,-1.8324857004176773,-0.40750213062370105,0.07908846482634545,-0.7983921400234861,0.03899950464123254
-1.4780726246398772,-0.8267321262837076,-1.6986622322971865,-0.40750213062370105,-0.02512891816714669,-0.6026669962462999,0.5187917298073217
-1.3948857597682662,-0.7811279125354278,-1.4310152960562048,0.2866027201419746,0.6522840712905522,-1.0430485697449687,0.9985839549734113
