AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.931786993673011,-0.7400951505429734,-0.9960037096584634,-0.40130639768753096,-1.106611032727864,0.5379745335793141,0.4934295005900872
-1.0277988291697233,-0.7400951505429734,-0.9307051524859867,-0.40130639768753096,-0.8963886812176333,0.4147202742428327,1.0979322527774413
-1.1238106646664354,-0.7400951505429734,-0.8980558738997484,-0.40130639768753096,-0.42338839031961417,0.26681516303905506,5.3294515180889155
-1.1238106646664354,-0.7400951505429734,-0.8980558738997484,-0.40130639768753096,-0.8963886812176333,0.2421643111717588,1.0979322527774413
-1.1718165824147917,-0.7990226156212848,-0.9307051524859867,-0.40130639768753096,-0.7912775054625178,0.14356090370257368,1.0979322527774413
-1.0758047469180794,-0.9168775457779078,-0.9960037096584634,-0.8983559460923916,-1.0014998569727487,0.31611686677364764,0.4934295005900872
-1.0277988291697233,-0.7400951505429734,-0.9307051524859867,-0.8983559460923916,-1.1591666206054216,0.4147202742428327,0.4934295005900872
-1.0277988291697233,-0.7400951505429734,-0.9307051524859867,-0.8983559460923916,-1.106611032727864,0.36541857050824017,0.4934295005900872
-1.1718165824147917,-0.6811676854646619,-0.9307051524859867,-0.8983559460923916,-1.0014998569727487,0.14356090370257368,0.4934295005900872
-1.1238106646664354,-0.6222402203863504,-0.8980558738997484,-0.8983559460923916,-0.3182772145644988,-0.275503578041463,0.4934295005900872
-1.0277988291697233,-0.5633127553080389,-0.8327573167272717,-0.8983559460923916,-1.0014998569727487,-0.02899505936850026,0.4934295005900872
-1.0758047469180794,-0.6222402203863504,-0.86540659531351,-0.8983559460923916,-1.106611032727864,-0.05364591123579654,0.4934295005900872
-1.0758047469180794,-0.6222402203863504,-0.86540659531351,-0.8983559460923916,-1.1591666206054216,-0.12759846683768536,0.4934295005900872
-1.0758047469180794,-0.5633127553080389,-0.86540659531351,-0.40130639768753096,-1.1591666206054216,-0.25085272617416676,-0.1110732515972662
-1.1718165824147917,-0.6811676854646619,-0.9307051524859867,-0.40130639768753096,-1.1591666206054216,-0.275503578041463,-0.1110732515972662
-1.0758047469180794,-0.6222402203863504,-0.86540659531351,-0.40130639768753096,-1.0540554448503063,-0.3248052817760556,0.4934295005900872
-0.8837810759246548,-0.445457825151416,-0.7348094809685567,-0.40130639768753096,-0.7387219175849602,-0.546662948581722,0.4934295005900872
-0.8357751581762987,-0.3865303600731046,-0.7021602023823184,-0.8983559460923916,-0.6336107418298449,-0.5959646523163147,0.4934295005900872
-0.7877692404279425,-0.3865303600731046,-0.66951092379608,-0.8983559460923916,-0.4759439781971718,-0.6699172079182034,1.0979322527774413
-0.6917574049312303,-0.3276028949947931,-0.6042123666236033,-0.40130639768753096,-0.10805486305426809,-0.8178223191219811,1.0979322527774413
-0.595745569434518,-0.20974796483817018,-0.5389138094511267,-0.40130639768753096,-0.055499275176710425,-0.6945680597854997,1.0979322527774413
-0.2116982274476689,0.14381682563169865,-0.27771958076121994,-0.40130639768753096,-0.002943687299152745,-0.3987578373779444,1.0979322527774413
-0.01967455645424433,0.32059922086663306,-0.14712246641626656,-0.40130639768753096,-0.16061045093182577,-0.5220120967144258,1.7024350049647947
0.07633727904246794,0.43845415102325597,-0.016525352071313205,-0.40130639768753096,-0.10805486305426809,-0.47271039297983325,1.0979322527774413
-0.1156863919509566,0.14381682563169865,-0.21242102358874324,-0.40130639768753096,-0.37083280244205646,-0.2015510224395742,0.4934295005900872
0.028331361294111807,0.32059922086663306,-0.08182390924378989,-0.40130639768753096,0.04961190057840493,-0.3001544299087593,0.4934295005900872
-0.7397633226795864,-0.3276028949947931,-0.6368616452098417,0.09574315071732961,0.1021674884559626,-0.3001544299087593,-0.1110732515972662
-1.1238106646664354,-0.6811676854646619,-0.8980558738997484,-0.40130639768753096,-0.37083280244205646,-0.05364591123579654,-0.7155760037846196
-0.8357751581762987,-0.445457825151416,-0.7021602023823184,0.09574315071732961,0.25983425208863564,-0.42340868924524067,-0.1110732515972662
-0.979792911421367,-0.5043852902297276,-0.8001080381410334,-0.40130639768753096,-0.2657216266869411,-0.25085272617416676,-0.1110732515972662
-0.8837810759246548,-0.3865303600731046,-0.7348094809685567,-0.40130639768753096,-0.5284995660747295,-0.12759846683768536,-0.1110732515972662
-0.6917574049312303,-0.20974796483817018,-0.7021602023823184,-0.40130639768753096,-0.7387219175849602,-0.15224931870498165,-0.1110732515972662
-0.4037218984410934,0.0259618954750757,-0.5389138094511267,-0.40130639768753096,-0.8438330933400756,-0.15224931870498165,0.4934295005900872
-0.3557159806927373,0.08488936055338717,-0.47361525227865,-0.8983559460923916,-0.6861663297074025,-0.3494561336433519,0.4934295005900872
-0.4997337339378057,-0.03296556960323577,-0.571563088037365,-0.8983559460923916,-0.6336107418298449,-0.3494561336433519,-0.1110732515972662
-0.5477396516861618,-0.09189303468154723,-0.6368616452098417,-0.8983559460923916,-0.7387219175849602,-0.37410698551064814,-0.1110732515972662
-0.5477396516861618,-0.09189303468154723,-0.6042123666236033,-0.8983559460923916,-0.6861663297074025,-0.4973612448471295,-0.1110732515972662
-0.595745569434518,-0.1508204997598587,-0.66951092379608,-0.40130639768753096,-0.9489442690951909,-0.42340868924524067,0.4934295005900872
-0.8837810759246548,-0.3865303600731046,-0.86540659531351,-0.8983559460923916,-1.2117222084829793,-0.25085272617416676,-0.1110732515972662
-0.8837810759246548,-0.3865303600731046,-0.8327573167272717,-0.8983559460923916,-1.1591666206054216,-0.37410698551064814,-0.1110732515972662
-0.8357751581762987,-0.3276028949947931,-0.8327573167272717,-0.8983559460923916,-0.4759439781971718,-0.7192189116527961,-0.1110732515972662
-0.5477396516861618,-0.09189303468154723,-0.66951092379608,-0.8983559460923916,-0.21316603880938345,-0.990378282193055,1.0979322527774413
-0.4997337339378057,-0.03296556960323577,-0.7348094809685567,-0.40130639768753096,-0.2657216266869411,-0.9410765784584625,0.4934295005900872
-0.2116982274476689,0.2027442907100101,-0.6368616452098417,-0.8983559460923916,-0.055499275176710425,-1.0396799859276475,0.4934295005900872
-0.4997337339378057,-0.03296556960323577,-0.7348094809685567,-0.40130639768753096,0.6277233672315393,-1.2368868008660179,0.4934295005900872
-0.595745569434518,-0.1508204997598587,-0.767458759554795,0.5927926991221902,0.1021674884559626,-0.9164257265911663,0.4934295005900872
-0.4037218984410934,0.0259618954750757,-0.6368616452098417,0.5927926991221902,-0.21316603880938345,-0.42340868924524067,1.0979322527774413
-0.4037218984410934,0.0259618954750757,-0.571563088037365,1.0898422475270508,-0.21316603880938345,-0.12759846683768536,1.7024350049647947
-0.4997337339378057,-0.03296556960323577,-0.571563088037365,0.09574315071732961,-0.5284995660747295,0.06960834810068485,2.306937757152148
-0.259704145196025,0.14381682563169865,-0.3430181379336966,0.09574315071732961,-0.7912775054625178,0.26681516303905506,-3.7380897647213875
-0.4037218984410934,0.0259618954750757,-0.47361525227865,0.09574315071732961,-0.3182772145644988,0.020306644366092294,-0.7155760037846196
-0.259704145196025,0.14381682563169865,-0.37566741651993496,-0.40130639768753096,0.1021674884559626,-0.3001544299087593,-0.7155760037846196
-0.06768047420260047,0.32059922086663306,-0.1797717450025049,-0.40130639768753096,0.04961190057840493,-0.448059541112537,-0.7155760037846196
0.028331361294111807,0.3795266859449445,-0.08182390924378989,-0.40130639768753096,0.364945427843751,-0.6945680597854997,-0.7155760037846196
0.028331361294111807,0.3795266859449445,-0.08182390924378989,-0.40130639768753096,0.04961190057840493,-0.6206155041836109,-0.7155760037846196
-0.6917574049312303,-0.3865303600731046,-0.6042123666236033,-0.40130639768753096,-1.0014998569727487,0.04495749623338857,-1.320078755971973
-0.8837810759246548,-0.5633127553080389,-0.7348094809685567,-0.40130639768753096,-0.6861663297074025,-0.2015510224395742,-1.320078755971973
-1.2678284179115038,-0.9168775457779078,-1.0939515454171784,-0.40130639768753096,-1.2117222084829793,-0.004344207501203984,-1.9245815081593267
-1.2198225001631477,-1.0936599410128423,-1.2571979383483702,-0.40130639768753096,-1.264277796360537,0.06960834810068485,-1.9245815081593267
-1.1718165824147917,-1.0347324759345307,-1.1918993811758936,-0.8983559460923916,-1.3693889721156522,0.16821175556986995,-1.9245815081593267
-1.2198225001631477,-0.9758050108562193,-1.1266008240034169,-0.40130639768753096,-1.264277796360537,0.09425919996798113,-1.320078755971973
-1.2198225001631477,-0.9168775457779078,-1.0939515454171784,-0.40130639768753096,-1.1591666206054216,0.04495749623338857,-1.320078755971973
-1.31583433565986,-0.9758050108562193,-1.1918993811758936,-0.40130639768753096,-1.106611032727864,-0.05364591123579654,-1.320078755971973
-1.31583433565986,-0.9758050108562193,-1.1918993811758936,-0.40130639768753096,-1.0014998569727487,-0.05364591123579654,-1.320078755971973
-1.4598520889049285,-0.9758050108562193,-1.159250102589655,-0.8983559460923916,-0.5284995660747295,-0.275503578041463,-1.320078755971973
-1.4118461711565724,-0.9168775457779078,-1.0939515454171784,-0.40130639768753096,-0.21316603880938345,-0.3494561336433519,-0.7155760037846196
-1.2198225001631477,-0.6811676854646619,-0.9960037096584634,0.09574315071732961,-0.7387219175849602,0.020306644366092294,-0.7155760037846196
-1.0277988291697233,-0.8579500806995963,-1.159250102589655,-0.40130639768753096,-1.3693889721156522,0.39006942237553643,-1.320078755971973
-1.0277988291697233,-0.5633127553080389,-0.9307051524859867,0.09574315071732961,-1.106611032727864,0.36541857050824017,0.4934295005900872
-0.7397633226795864,-0.3276028949947931,-0.6368616452098417,0.09574315071732961,-1.2117222084829793,0.6365779410484992,-1.320078755971973
-0.45172781618944957,-0.1508204997598587,-0.44096597369241164,0.09574315071732961,-1.1591666206054216,0.8337847559868694,-0.1110732515972662
-0.259704145196025,0.0259618954750757,-0.3103688593474583,0.5927926991221902,-1.0540554448503063,0.9323881634560546,1.0979322527774413
0.028331361294111807,0.2027442907100101,-0.08182390924378989,0.5927926991221902,-0.9489442690951909,1.0556424227925358,0.4934295005900872
0.17234911453918023,0.32059922086663306,0.08142248368740182,1.0898422475270508,-0.6861663297074025,1.0802932746598322,2.306937757152148
0.17234911453918023,0.32059922086663306,0.11407176227364016,0.5927926991221902,-0.7387219175849602,1.0556424227925358,0.4934295005900872
0.3163668677842486,0.3795266859449445,0.27731815520483183,0.09574315071732961,-0.5284995660747295,0.9816898671906471,-0.7155760037846196
0.2683609500358925,0.2616717557883216,0.24466887661859352,0.09574315071732961,-0.3182772145644988,0.6612287929157955,-1.320078755971973
-0.01967455645424433,-0.1508204997598587,-0.14712246641626656,-0.40130639768753096,-0.2657216266869411,0.2421643111717588,-1.320078755971973
-0.4997337339378057,-0.5043852902297276,-0.47361525227865,-0.40130639768753096,-0.2657216266869411,-0.004344207501203984,-1.320078755971973
-0.595745569434518,-0.5043852902297276,-0.5389138094511267,0.09574315071732961,0.04961190057840493,-0.3001544299087593,-1.320078755971973
-0.7877692404279425,-0.5633127553080389,-0.66951092379608,0.5927926991221902,0.25983425208863564,-0.47271039297983325,-0.7155760037846196
-0.8837810759246548,-0.6222402203863504,-0.7348094809685567,0.5927926991221902,0.7328345429866547,-0.7685206153873886,-1.320078755971973
-0.7877692404279425,-0.5043852902297276,-0.66951092379608,0.09574315071732961,0.364945427843751,-0.7685206153873886,-3.7380897647213875
-0.7877692404279425,-0.5043852902297276,-0.66951092379608,0.09574315071732961,0.364945427843751,-0.7685206153873886,-3.7380897647213875
-0.6917574049312303,-0.3276028949947931,-0.6042123666236033,-0.40130639768753096,-0.055499275176710425,-0.7685206153873886,-1.320078755971973
-0.45172781618944957,-0.1508204997598587,-0.44096597369241164,-0.40130639768753096,-0.2657216266869411,-0.6945680597854997,-0.7155760037846196
-0.30771006294438114,-0.03296556960323577,-0.3430181379336966,-0.8983559460923916,-0.5810551539522871,-0.5713138004490184,-0.7155760037846196
-0.4037218984410934,-0.1508204997598587,-0.4083166951061733,-0.40130639768753096,-0.7387219175849602,-0.47271039297983325,-0.7155760037846196
-0.4997337339378057,-0.26867542991648163,-0.47361525227865,-0.8983559460923916,0.20727866421107796,-0.8671240228565736,-0.7155760037846196
-0.4037218984410934,-0.26867542991648163,-0.4083166951061733,-0.40130639768753096,0.04961190057840493,-0.6206155041836109,0.4934295005900872
-0.6917574049312303,-0.3276028949947931,-0.6042123666236033,-0.40130639768753096,-0.7912775054625178,0.04495749623338857,2.306937757152148
-0.8837810759246548,-0.445457825151416,-0.7348094809685567,-0.40130639768753096,-1.1591666206054216,0.2914660149063513,-0.7155760037846196
-0.7397633226795864,-0.3276028949947931,-0.6368616452098417,-0.8983559460923916,-1.264277796360537,0.439371126110129,-0.7155760037846196
-0.7397633226795864,-0.3276028949947931,-0.6368616452098417,-0.40130639768753096,-1.3168333842380946,0.6612287929157955,-3.7380897647213875
-0.8357751581762987,-0.3865303600731046,-0.7021602023823184,-0.40130639768753096,-1.3693889721156522,0.6612287929157955,-1.320078755971973
-0.8357751581762987,-0.3865303600731046,-0.7021602023823184,-0.40130639768753096,-1.3693889721156522,0.6858796447830918,-1.320078755971973
-0.595745569434518,-0.26867542991648163,-0.5389138094511267,-0.40130639768753096,-1.1591666206054216,0.611927089181203,-1.320078755971973
-0.01967455645424433,0.08488936055338717,-0.14712246641626656,-0.8983559460923916,-0.42338839031961417,0.19286260743716624,-0.7155760037846196
0.2683609500358925,0.49738161610156745,0.24466887661859352,-0.8983559460923916,0.04961190057840493,-0.3248052817760556,-0.7155760037846196
0.41237870328096093,0.7330914764148133,0.4405645481360236,-0.8983559460923916,1.1007236581295585,-0.9657274303257588,0.4934295005900872
0.6044023742743855,0.9688013367280591,0.6038109410672152,-0.8983559460923916,1.3109460096397891,-1.2861885046006103,0.4934295005900872
0.6044023742743855,0.9688013367280591,0.5711616624809769,-0.8983559460923916,1.8890574762929235,-1.6559512826100546,1.0979322527774413
0.7004142097710977,1.0866562668846822,0.7344080554121686,-0.8983559460923916,1.5737239490275776,-1.6559512826100546,1.0979322527774413
0.7004142097710977,1.0866562668846822,0.6691094982396919,-0.8983559460923916,0.7853901308642124,-1.3847919120697956,0.4934295005900872
0.36437278553260477,0.7330914764148133,0.3099674337910702,-0.8983559460923916,0.1021674884559626,-1.0889816896622402,-0.1110732515972662
0.07633727904246794,0.43845415102325597,-0.016525352071313205,-0.8983559460923916,-0.5810551539522871,-0.8671240228565736,-0.1110732515972662
0.028331361294111807,0.3795266859449445,-0.08182390924378989,-0.8983559460923916,-0.8963886812176333,-0.8424731709892774,-0.1110732515972662
-0.01967455645424433,0.3795266859449445,-0.1797717450025049,-0.8983559460923916,-0.6861663297074025,-0.990378282193055,-0.1110732515972662
0.07633727904246794,0.43845415102325597,-0.11447318783002823,-1.3954054944972523,-0.9489442690951909,-0.9657274303257588,-0.1110732515972662
0.17234911453918023,0.5563090811798789,-0.08182390924378989,-0.8983559460923916,-0.7912775054625178,-1.1382833933968328,-0.1110732515972662
0.17234911453918023,0.5563090811798789,-0.08182390924378989,-0.8983559460923916,-0.3182772145644988,-1.3847919120697956,-0.1110732515972662
0.17234911453918023,0.5563090811798789,-0.08182390924378989,-0.40130639768753096,0.6277233672315393,-1.7299038382119434,0.4934295005900872
0.12434319679082408,0.49738161610156745,-0.1797717450025049,-0.40130639768753096,0.6277233672315393,-1.7545546900792397,0.4934295005900872
0.07633727904246794,0.43845415102325597,-0.21242102358874324,-0.40130639768753096,0.5751677793539817,-1.7299038382119434,0.4934295005900872
0.07633727904246794,0.43845415102325597,-0.21242102358874324,0.09574315071732961,0.5751677793539817,-1.6559512826100546,1.0979322527774413
-0.259704145196025,0.14381682563169865,-0.4083166951061733,-0.40130639768753096,0.6277233672315393,-1.5819987270081657,0.4934295005900872
-0.06768047420260047,0.32059922086663306,-0.3103688593474583,0.09574315071732961,0.5751677793539817,-1.508046171406277,0.4934295005900872
-0.2116982274476689,0.2027442907100101,-0.4083166951061733,0.09574315071732961,-0.055499275176710425,-1.0643308377949439,0.4934295005900872
0.07633727904246794,0.43845415102325597,-0.1797717450025049,0.09574315071732961,0.1021674884559626,-0.9410765784584625,0.4934295005900872
0.3163668677842486,0.6741640113365018,0.016123926514925134,0.09574315071732961,0.04961190057840493,-0.7931714672546848,0.4934295005900872
0.5563964565260293,0.9098738716497478,0.24466887661859352,0.09574315071732961,0.20727866421107796,-0.8671240228565736,0.4934295005900872
0.5563964565260293,0.9098738716497478,0.27731815520483183,0.09574315071732961,0.25983425208863564,-0.7192189116527961,0.4934295005900872
0.79642604526781,1.1455837319629936,0.4732138267222619,-0.40130639768753096,0.364945427843751,-0.6206155041836109,0.4934295005900872
0.8444319630161662,1.2045111970413052,0.5711616624809769,-0.40130639768753096,0.7328345429866547,-0.6945680597854997,1.0979322527774413
0.8924378807645222,1.2634386621196165,0.6691094982396919,-0.40130639768753096,1.468612773272462,-1.1875850971314252,1.0979322527774413
0.8444319630161662,1.2045111970413052,0.6364602196534536,-0.40130639768753096,1.7839463005378082,-1.3847919120697956,1.0979322527774413
0.8444319630161662,1.2045111970413052,0.6691094982396919,-0.40130639768753096,1.7313907126602506,-1.3601410602024993,1.0979322527774413
0.46038462102931704,0.8509464065714363,0.3099674337910702,-0.40130639768753096,1.0481680702520009,-1.0889816896622402,1.0979322527774413
0.41237870328096093,0.7920189414931248,0.24466887661859352,-0.40130639768753096,1.6262795369051353,-1.3847919120697956,1.0979322527774413
0.5563964565260293,0.9098738716497478,0.3752659909635469,-0.40130639768753096,1.9416130641704812,-1.5573478751408694,1.0979322527774413
0.8924378807645222,1.2634386621196165,0.6364602196534536,-0.40130639768753096,0.6802789551090971,-1.335490208335203,1.0979322527774413
0.5563964565260293,0.9098738716497478,0.3099674337910702,-0.8983559460923916,-1.106611032727864,-0.07829676310309282,-0.7155760037846196
-0.06768047420260047,0.32059922086663306,-0.1797717450025049,-0.8983559460923916,-1.264277796360537,0.06960834810068485,-1.320078755971973
0.07633727904246794,0.43845415102325597,-0.08182390924378989,-0.8983559460923916,-1.106611032727864,-0.17690017057227791,-0.7155760037846196
-0.01967455645424433,0.3795266859449445,-0.14712246641626656,-0.8983559460923916,-1.0014998569727487,-0.3987578373779444,-0.7155760037846196
-0.2116982274476689,0.2027442907100101,-0.3103688593474583,-0.40130639768753096,-0.8963886812176333,-0.42340868924524067,-0.7155760037846196
-0.4997337339378057,-0.03296556960323577,-0.5062645308648883,-0.40130639768753096,-0.7387219175849602,-0.546662948581722,-0.7155760037846196
-0.4037218984410934,0.0259618954750757,-0.47361525227865,-0.40130639768753096,-0.4759439781971718,-0.6452663560509072,-0.7155760037846196
-0.3557159806927373,0.08488936055338717,-0.44096597369241164,-0.40130639768753096,-0.4759439781971718,-0.6206155041836109,-0.1110732515972662
0.22035503228753636,0.6152365462581904,-0.016525352071313205,0.09574315071732961,-0.37083280244205646,-0.6452663560509072,0.4934295005900872
-0.06768047420260047,0.32059922086663306,-0.27771958076121994,0.09574315071732961,-0.4759439781971718,-0.275503578041463,-0.1110732515972662
-0.979792911421367,-0.5043852902297276,-0.8001080381410334,0.09574315071732961,-0.42338839031961417,-0.2015510224395742,-0.7155760037846196
-1.2678284179115038,-0.7400951505429734,-0.9960037096584634,-0.40130639768753096,-0.7912775054625178,0.020306644366092294,-1.320078755971973
-1.2678284179115038,-0.8579500806995963,-1.0286529882447017,-0.40130639768753096,-0.5810551539522871,0.020306644366092294,-1.320078755971973
-1.2678284179115038,-0.9168775457779078,-1.0613022668309402,-0.40130639768753096,-0.5284995660747295,-0.004344207501203984,-1.320078755971973
-1.1238106646664354,-0.7400951505429734,-0.8980558738997484,-0.40130639768753096,-0.7387219175849602,0.1189100518352774,-0.7155760037846196
-1.2678284179115038,-0.9168775457779078,-0.9960037096584634,-0.40130639768753096,0.20727866421107796,-0.5220120967144258,-0.7155760037846196
-1.2198225001631477,-1.2115148711694652,-1.2898472169346085,-0.8983559460923916,-1.106611032727864,0.09425919996798113,-1.320078755971973
-1.2678284179115038,-1.2704423362477766,-1.3877950526933236,-0.8983559460923916,-1.1591666206054216,-0.004344207501203984,-1.320078755971973
-1.31583433565986,-1.329369801326088,-1.4204443312795618,-0.8983559460923916,-1.2117222084829793,-0.05364591123579654,-1.320078755971973
-1.3638402534082161,-1.329369801326088,-1.3877950526933236,-1.3954054944972523,-1.1591666206054216,-0.12759846683768536,-1.320078755971973
-1.3638402534082161,-1.329369801326088,-1.4204443312795618,-0.8983559460923916,-1.264277796360537,-0.15224931870498165,-1.320078755971973
-1.4598520889049285,-1.329369801326088,-1.4530936098658003,-0.8983559460923916,-1.0540554448503063,-0.275503578041463,-1.320078755971973
-1.6998816776467092,-1.2704423362477766,-1.3551457741070851,-1.3954054944972523,-0.5810551539522871,-0.6699172079182034,-1.320078755971973
-1.5558639244016408,-1.0347324759345307,-1.1918993811758936,-1.3954054944972523,-0.6861663297074025,-0.7192189116527961,-1.320078755971973
-1.5558639244016408,-1.0347324759345307,-1.1918993811758936,-1.3954054944972523,-1.0014998569727487,-0.47271039297983325,-1.320078755971973
-1.5078580066532845,-1.0347324759345307,-1.2245486597621318,-1.3954054944972523,-0.9489442690951909,-0.42340868924524067,-0.7155760037846196
-1.4598520889049285,-1.1525874060911536,-1.322496495520847,-1.3954054944972523,-1.106611032727864,-0.3494561336433519,-1.320078755971973
-1.5078580066532845,-1.329369801326088,-1.4857428884520385,-1.3954054944972523,-1.1591666206054216,-0.37410698551064814,-1.320078755971973
-1.6998816776467092,-1.0936599410128423,-1.322496495520847,-1.3954054944972523,-0.6336107418298449,-0.7438697635200923,-1.320078755971973
-1.4598520889049285,-0.9758050108562193,-1.2245486597621318,-0.8983559460923916,0.1021674884559626,-1.162934245264129,-0.7155760037846196
-1.31583433565986,-1.0936599410128423,-1.322496495520847,-0.8983559460923916,0.41750101572130865,-1.3108393564679066,-0.7155760037846196
-1.1718165824147917,-0.8579500806995963,-1.0613022668309402,-0.8983559460923916,0.7853901308642124,-1.434093615804388,-0.1110732515972662
-1.1718165824147917,-0.7400951505429734,-0.9307051524859867,-1.3954054944972523,0.364945427843751,-1.2122359489987216,-0.1110732515972662
-0.595745569434518,-0.26867542991648163,-0.5389138094511267,-0.8983559460923916,0.7853901308642124,-1.3601410602024993,0.4934295005900872
-1.0277988291697233,-0.5633127553080389,-0.8327573167272717,-0.8983559460923916,0.7853901308642124,-1.3847919120697956,0.4934295005900872
-1.1238106646664354,-0.6222402203863504,-0.8980558738997484,-0.8983559460923916,0.47005660359886636,-1.2615376527333142,-0.1110732515972662
