AQI,PM2.5,PM10,SO2,NO2,O3,CO
-1.041700913690775,-0.7472799998802429,-0.7876873127685249,-0.9494173726787796,-0.06294970840336721,-0.8858188652993728,-0.8814829763373915
-1.041700913690775,-0.7472799998802429,-0.6689584131295874,-0.9494173726787796,0.3561424839683007,-1.0674065645476736,-0.5086164414174432
-0.7824635613418568,-0.5399421964452621,-0.5502295134906499,-0.7013454409276224,-0.35631424306353476,-0.25026191793031993,-2.3729491160171845
-0.5664324343844249,-0.33260439301028144,-0.4710769137313582,-0.4532735091764653,-0.6077695584865356,-0.06867421868201909,-0.8814829763373915
-0.7824635613418568,-0.5399421964452621,-0.4710769137313582,-0.4532735091764653,-0.8592248739095363,0.35503041289734955,-0.8814829763373915
-0.350401307426993,-0.1771010404340459,-0.39192431397206656,-0.4532735091764653,-0.9011340931467031,1.020851976807786,-2.3729491160171845
-0.350401307426993,-0.1771010404340459,-0.39192431397206656,-0.4532735091764653,-0.9011340931467031,1.020851976807786,-2.3729491160171845
-0.350401307426993,-0.1771010404340459,-0.39192431397206656,-0.4532735091764653,-0.9011340931467031,1.020851976807786,-0.8814829763373915
-0.350401307426993,-0.1771010404340459,-0.39192431397206656,-0.4532735091764653,-0.9011340931467031,1.020851976807786,-2.3729491160171845
-0.13437018046956112,0.03023676300093481,-0.2336191144534832,-0.7013454409276224,-0.7334972161980359,1.3537627587630041,-0.8814829763373915
-0.43681375820996576,-0.2289354912927911,-0.19404281457383737,-0.7013454409276224,-0.48204190077503517,0.9300581271836355,-0.8814829763373915
-0.5664324343844249,-0.33260439301028144,-0.2336191144534832,-0.7013454409276224,-0.48204190077503517,0.6576765783111842,-0.8814829763373915
-0.350401307426993,-0.1771010404340459,-0.19404281457383737,-0.9494173726787796,-0.2724958045892012,0.2642365632731991,-0.8814829763373915
-0.1775764058610475,-0.02159768785781037,0.043414984704037596,-0.9494173726787796,-0.1467681468777008,-0.03840960214063562,-0.5086164414174432
-0.22078263125253386,-0.07343213871655555,-0.3523480140924207,-0.9494173726787796,-0.39822346230070155,-0.06867421868201909,-0.8814829763373915
-0.6528448851673977,-0.43627329472777177,-0.8272636126481707,-0.9494173726787796,-0.314405023826368,-0.12920345176478604,-0.8814829763373915
-0.5664324343844249,-0.33260439301028144,-1.1438740116853372,-0.9494173726787796,-0.5239511200122019,-0.1594680683061695,-0.8814829763373915
-0.9120822375163159,-0.6436110981627525,-0.748111012888879,-0.9494173726787796,-0.7754064354352027,-0.12920345176478604,-0.8814829763373915
-0.7392573359503704,-0.488107745586517,-0.9459925122871081,-0.9494173726787796,-0.8173156546723696,-0.1594680683061695,-0.8814829763373915
