AQI,PM2.5,PM10,SO2,NO2,O3,CO
0.34491383636892864,0.8653705827289985,-0.17147332017271405,0.9643182425047616,0.3157812951082443,-1.3769204818423972,2.560791278683758
0.09668167805405706,0.6062373176205399,-0.33122700525153137,0.9643182425047616,-0.006718750959749781,-1.2584784929698596,2.0176156148192232
0.09668167805405706,0.6062373176205399,-0.33122700525153137,0.4381304277351115,-0.08734376247674831,-1.3058552885188746,2.0176156148192232
-0.05225761693486589,0.411887368789196,-0.4909806903303487,0.4381304277351115,-0.32921879702774387,-1.2111016974208444,2.0176156148192232
-0.20119691192378886,0.28232073623496673,-0.586832901377639,0.4381304277351115,-0.2889062912692446,-1.282166890744367,2.0176156148192232
-0.3501362069127118,0.15275410368073747,-0.650734375409166,0.4381304277351115,-0.32921879702774387,-1.3058552885188746,1.4744399509546877
-0.39978263857568613,0.08797078740362284,-0.6826851124249295,0.4381304277351115,-0.20828127975224608,-1.400608879616905,1.4744399509546877
-0.39978263857568613,0.08797078740362284,-0.6826851124249295,0.4381304277351115,-0.24859378551074535,-1.3532320840678898,1.4744399509546877
-0.49907550190163474,0.023187471126508204,-0.7146358494406929,0.4381304277351115,-0.32921879702774387,-1.2584784929698596,1.4744399509546877
-0.697661228553532,-0.1711624777048357,-0.8104880604879833,0.4381304277351115,-0.32921879702774387,-1.2111016974208444,1.4744399509546877
-0.7473076602165063,-0.23594579398195034,-0.8104880604879833,1.4905060572744118,-0.2889062912692446,-1.068971310773799,2.0176156148192232
-0.9955398185313779,-0.43029574281329425,-0.9063402715352736,1.4905060572744118,-0.32921879702774387,-0.7847105374797083,1.4744399509546877
-0.9955398185313779,-0.4950790590904089,-0.8743895345195102,0.9643182425047616,-0.2889062912692446,-0.6662685486071706,1.4744399509546877
-0.846600523542455,-0.43029574281329425,-0.7785373234722198,0.4381304277351115,-0.651718843095738,-0.21618899089152693,1.4744399509546877
-0.9458933868684036,-0.4950790590904089,-0.8424387975037467,-0.6142452018041886,-0.4098438085447424,0.06807178240256377,1.4744399509546877
-0.5983683652275834,-0.1711624777048357,-0.6187836383934026,-0.6142452018041886,-0.7726563603712358,0.044383384628056216,-0.1550870406389179
-0.30048977524973747,0.15275410368073747,-0.42707921629882173,-0.6142452018041886,-0.7323438546127365,0.3523325556966545,-0.1550870406389179
-0.0026111852718915785,0.47667068506631066,-0.20342405718847753,-0.6142452018041886,-0.2889062912692446,-0.002993410920958901,0.3880886232256177
-0.05225761693486589,0.3471040525120814,-0.23537479420424098,-1.1404330165738388,0.11421876631574801,-0.19250059311701936,0.3880886232256177
-0.1019040485978402,0.2175374199578521,-0.26732553122000446,-1.1404330165738388,0.9204688814857332,-0.6188917530581555,0.3880886232256177
0.7917317213356975,1.318853796668801,0.595344368205609,-0.6142452018041886,1.8879690196897156,-1.3769204818423972,1.4744399509546877
1.188903174639492,1.7075536943314886,0.8509502643317166,-0.6142452018041886,1.7267189966557186,-1.400608879616905,1.4744399509546877
0.9406710163246205,1.4484204292230303,0.6592458422371359,-0.6142452018041886,1.6057814793802208,-1.3532320840678898,1.4744399509546877
1.039963879650569,1.5779870617772596,0.6911965792528993,-0.6142452018041886,1.4042189505877245,-1.3295436862933823,1.4744399509546877
1.188903174639492,1.7075536943314886,0.7231473162686628,-0.08805738703453855,1.2429689275537275,-1.282166890744367,0.9312642870901527
2.0328925129100552,2.614520122211094,1.2663098455366417,-0.6142452018041886,-0.4098438085447424,-0.5715149575091403,0.9312642870901527
1.6853674912692351,2.2258202245484062,0.9787532123947705,-1.1404330165738388,-1.0951564064392298,-0.002993410920958901,-0.6982627045034528
1.039963879650569,1.5779870617772596,0.43559068312679167,-1.1404330165738388,-1.1757814179562285,0.162825373500594,-0.6982627045034528
0.34491383636892864,0.8653705827289985,-0.011719635093896761,-0.6142452018041886,-1.135468912197729,0.1154485779515789,-1.241438368367988
0.1959745413800057,0.6710206338976545,-0.17147332017271405,-1.6666208313434887,-0.8935938776467336,-0.16881219534251182,-1.241438368367988
0.04703524639108274,0.5414540013434253,-0.23537479420424098,-1.1404330165738388,-0.6114063373372387,-0.3583193775385723,-0.6982627045034528
-0.05225761693486589,0.411887368789196,-0.33122700525153137,-0.6142452018041886,-0.4098438085447424,-0.47676136641111005,-0.1550870406389179
-0.49907550190163474,0.023187471126508204,-0.586832901377639,-1.1404330165738388,-0.24859378551074535,-0.5004497641856176,-0.6982627045034528
-0.4494290702386604,-0.04159584515060643,-0.5229314273461121,-0.6142452018041886,-0.20828127975224608,-0.38200777531307983,-0.6982627045034528
-0.05225761693486589,0.3471040525120814,-0.23537479420424098,-0.6142452018041886,-0.12765626823524756,-0.2872541842150496,-0.1550870406389179
0.2952674047059543,0.8005872664518838,0.11608331296915708,-0.08805738703453855,-0.32921879702774387,-0.09774700201898913,-0.1550870406389179
-0.3501362069127118,-0.04159584515060643,-0.4590299533145852,-0.08805738703453855,-0.6114063373372387,0.2812673623731318,-0.6982627045034528
-0.9955398185313779,-0.6246456916446381,-0.8743895345195102,-0.08805738703453855,-0.5307813258202402,0.3286441579221469,-0.6982627045034528
-0.9458933868684036,-0.6894290079217528,-0.8424387975037467,-0.08805738703453855,-0.45015631430324166,0.2575789645986242,-0.6982627045034528
-1.0948326818573266,-0.8837789567530967,-0.9382910085510371,-0.08805738703453855,-0.4098438085447424,0.18651377127510158,-0.6982627045034528
-1.194125545183275,-0.9485622730302113,-1.002192482582564,-0.08805738703453855,-0.36953130278624313,0.06807178240256377,-0.6982627045034528
-0.9955398185313779,-0.8189956404759821,-0.8743895345195102,-0.08805738703453855,-0.047031256718249044,-0.21618899089152693,-0.6982627045034528
-0.8962469552054293,-0.8189956404759821,-0.8104880604879833,-0.08805738703453855,0.03359375479874948,-0.5004497641856176,-0.1550870406389179
-0.8962469552054293,-0.8189956404759821,-0.8104880604879833,-0.08805738703453855,0.55765632965924,-0.9031525263522462,-0.1550870406389179
-1.7402362934759927,-1.337262170692899,-1.353650589755962,-0.6142452018041886,-0.7726563603712358,-0.2872541842150496,-1.241438368367988
-1.789882725138967,-1.5316121195242431,-1.5134042748347794,-0.6142452018041886,-1.0145313949222314,-0.21618899089152693,-1.241438368367988
-1.9388220201278898,-1.4668288032471284,-1.481453537819016,-0.6142452018041886,-0.8532813718882343,-0.4056961730875874,-1.241438368367988
-1.6905898618130184,-1.2724788544157846,-1.3216998527401986,-1.1404330165738388,-0.7323438546127365,-0.5715149575091403,-0.6982627045034528
-1.6905898618130184,-1.2724788544157846,-1.353650589755962,-1.1404330165738388,-0.2889062912692446,-0.8083989352542159,-0.6982627045034528
-1.9388220201278898,-1.4020454869700139,-1.481453537819016,-1.6666208313434887,-0.8532813718882343,-0.4056961730875874,-1.241438368367988
-1.789882725138967,-1.5963954358013577,-1.5773057488663063,-1.6666208313434887,-1.2160939237147277,-0.19250059311701936,-1.241438368367988
-1.789882725138967,-1.5963954358013577,-1.6092564858820697,-1.6666208313434887,-1.256406429473227,-0.19250059311701936,-1.241438368367988
-1.6905898618130184,-1.1429122218615553,-1.3216998527401986,-1.6666208313434887,-1.135468912197729,-0.31094258198955715,-0.6982627045034528
-1.492004135161121,-0.9485622730302113,-1.1938969046771448,-1.6666208313434887,-1.0145313949222314,-0.4056961730875874,-0.6982627045034528
-1.194125545183275,-0.6246456916446381,-1.0341432195983276,-1.6666208313434887,-0.8935938776467336,-0.5715149575091403,-0.6982627045034528
-1.0451862501943523,-0.4950790590904089,-1.002192482582564,-1.6666208313434887,-0.5307813258202402,-0.6899569463816781,-0.6982627045034528
-1.194125545183275,-0.6246456916446381,-1.0980446936298545,-1.1404330165738388,-0.5710938315787395,-0.642580150832663,-0.6982627045034528
-1.343064840172198,-0.7542123241988674,-1.1938969046771448,-1.6666208313434887,-0.24859378551074535,-0.9268409241267537,-0.6982627045034528
-1.492004135161121,-0.8837789567530967,-1.2577983787086717,-1.6666208313434887,-0.20828127975224608,-1.0215945152247838,-0.6982627045034528
-1.640943430150044,-1.013345589307326,-1.353650589755962,-1.1404330165738388,-0.20828127975224608,-0.9979061174502764,-0.1550870406389179
-1.8395291568019412,-1.2076955381386698,-1.4495028008032524,-1.6666208313434887,-0.5710938315787395,-0.8320873330287235,-0.1550870406389179
-1.9884684517908642,-1.4668288032471284,-1.5773057488663063,-1.6666208313434887,-0.7726563603712358,-0.7610221397052008,-0.1550870406389179
-2.0381148834538387,-1.6611787520784722,-1.70510869692936,-1.6666208313434887,-0.9742188891637321,-0.5952033552836479,-0.1550870406389179
-1.9884684517908642,-1.4668288032471284,-1.5773057488663063,-1.6666208313434887,-0.8129688661297351,-0.47676136641111005,0.3880886232256177
