AQI,PM2.5,PM10,SO2,NO2,O3,CO
3.0559726319761293,1.324994941626188,0.8446815695320817,0.5355730372601533,-1.1510706618085116,2.651027293427607,0.6877879863119324
3.0559726319761293,1.5450981502057564,1.0452941252090628,-0.3091968050161704,-1.0187806672806996,2.671657724855623,0.6877879863119324
2.905972210847719,1.5450981502057564,1.1957535419667986,-0.3091968050161704,-0.8203456754889817,2.5478751362875305,0.6877879863119324
2.355970666710216,1.5450981502057564,1.3462129587245344,-0.3091968050161704,-0.423475691905546,2.3622012534353924,0.6877879863119324
1.0559670169306636,1.618465886398946,1.4966723754822702,0.5355730372601533,0.10568428620570164,1.9083317620190552,0.6877879863119324
1.1059671573068002,1.6918336225921355,1.647131792240006,0.5355730372601533,0.3041192779974195,1.5576144277427946,1.2521583741862157
1.0559670169306636,1.618465886398946,1.5468255144015155,0.5355730372601533,0.3041192779974195,1.330679682034626,1.2521583741862157
0.7559661746738437,1.2516272054329984,1.245906680886044,-0.3091968050161704,-0.1588957028499222,1.392570976318672,1.2521583741862157
0.6059657535454338,0.8847885244670509,0.9449878473705723,-0.3091968050161704,-0.6219106836972639,1.392570976318672,0.6877879863119324
0.6059657535454338,0.8847885244670509,0.894834708451327,0.5355730372601533,-0.6219106836972639,1.2481579563225647,1.2521583741862157
0.5559656131692972,0.8114207882738614,0.7945284306128364,0.5355730372601533,-0.6219106836972639,1.0418536420424114,1.2521583741862157
0.5059654727931605,0.7380530520806718,0.7443752916935912,1.380342879536477,-0.555765686433358,0.7942884649062275,1.2521583741862157
0.5059654727931605,0.7380530520806718,0.7443752916935912,1.380342879536477,-0.6219106836972639,0.6498754449101202,1.2521583741862157
0.45596533241702386,0.6646853158874824,0.6440690138551006,2.2251127218128004,-0.555765686433358,0.5673537191980589,1.2521583741862157
0.45596533241702386,0.6646853158874824,0.6440690138551006,1.380342879536477,-0.489620689169452,0.46420156205798224,1.2521583741862157
0.5059654727931605,0.7380530520806718,0.7443752916935912,2.2251127218128004,-0.1588957028499222,0.23726681634981361,1.2521583741862157
0.5559656131692972,0.8847885244670509,0.7945284306128364,2.2251127218128004,0.1718292834696076,0.11348422778172165,1.8165287620604982
0.5559656131692972,0.8114207882738614,0.8446815695320817,2.2251127218128004,0.3702642752613255,0.25789724777782896,1.8165287620604982
0.45596533241702386,0.8847885244670509,0.6440690138551006,2.2251127218128004,-0.09275070558601624,0.7117667391941662,1.2521583741862157
0.4059651920408872,0.8847885244670509,0.5437627360166101,2.2251127218128004,-0.555765686433358,1.392570976318672,0.6877879863119324
1.40596799956362,1.618465886398946,1.1456004030475533,1.380342879536477,-0.423475691905546,2.0527447820151625,0.6877879863119324
3.505973895361359,2.7189819292967887,2.048356903593968,3.9146524063654478,-0.3573306946416401,3.022375059131883,1.2521583741862157
4.105975579874999,3.5260270274218732,2.8508071263018926,3.069882564089124,-0.489620689169452,3.5381358448322664,1.2521583741862157
4.605976983636365,5.800426849410747,5.057545238748685,2.2251127218128004,0.8332792561086672,3.0842663534159294,1.2521583741862157
3.8559748779943153,4.920014015092473,4.806779544152459,1.380342879536477,0.43640927252523143,3.0430054905598984,1.2521583741862157
3.505973895361359,4.479807597933337,4.455707571717742,1.380342879536477,0.7009892615808553,2.8573316077077604,2.3808991499347805
2.5059710878386263,3.3059238188423046,3.653257349009817,1.380342879536477,0.7009892615808553,2.2384186648673006,1.2521583741862157
1.5059682803158934,2.1320400397512724,2.6501945706249113,0.5355730372601533,0.23797428073351357,1.5988752905988253,1.2521583741862157
1.6059685610681667,2.2787755121376514,2.750500848463402,0.5355730372601533,0.5025542697891374,1.4750927020307334,0.6877879863119324
1.8059691225727132,2.49887872071722,2.9511134041403833,0.5355730372601533,0.3702642752613255,1.2687883877505801,1.2521583741862157
1.6559687014443032,2.352143248330841,2.7003477095441566,1.380342879536477,0.3702642752613255,0.8974406220463041,1.2521583741862157
1.0059668765545269,1.3983626778193774,1.7474380700784966,1.380342879536477,0.1718292834696076,0.7736580334782122,0.6877879863119324
0.7559661746738437,0.8847885244670509,1.1957535419667986,1.380342879536477,0.03953928894179568,0.6292450134821048,0.6877879863119324
0.7059660342977071,0.8114207882738614,1.1456004030475533,0.5355730372601533,0.03953928894179568,0.4435711306299669,0.12341759843764989
0.6059657535454338,0.5913175796942929,0.9449878473705723,0.5355730372601533,-0.026605708322110275,0.31978854206187496,0.12341759843764989
0.5559656131692972,0.5179498435011034,0.8446815695320817,-0.3091968050161704,-0.09275070558601624,0.27852767920584426,0.6877879863119324
0.7059660342977071,0.8114207882738614,1.1456004030475533,-0.3091968050161704,0.10568428620570164,0.1547450906377523,0.6877879863119324
0.7559661746738437,0.8847885244670509,1.245906680886044,-0.3091968050161704,0.03953928894179568,0.11348422778172165,0.6877879863119324
0.8059663150499804,1.03152399685343,1.3462129587245344,-0.3091968050161704,0.1718292834696076,-0.010298360786370314,1.2521583741862157
0.8059663150499804,1.03152399685343,1.3462129587245344,-0.3091968050161704,0.43640927252523143,-0.2166026750665236,1.2521583741862157
0.8059663150499804,1.1048917330466195,1.3462129587245344,0.5355730372601533,0.7671342588447613,-0.2166026750665236,1.2521583741862157
0.7559661746738437,0.9581562606602404,1.245906680886044,0.5355730372601533,0.6348442643169493,0.010332070641645014,1.2521583741862157
0.8559664554261169,1.2516272054329984,1.446519236563025,0.5355730372601533,1.230149239692103,0.030962502069660343,1.8165287620604982
1.3059677188113468,1.911936831171704,2.048356903593968,1.380342879536477,2.4869041877063163,-0.3816461264906462,2.3808991499347805
1.8059691225727132,2.49887872071722,2.549888292786421,1.380342879536477,2.4207591904424106,-0.48479828363072286,2.9452695378090636
1.5059682803158934,2.1320400397512724,2.048356903593968,0.5355730372601533,2.2223241986506928,-0.5879504407707995,1.8165287620604982
0.8559664554261169,1.3983626778193774,1.1957535419667986,-0.3091968050161704,2.1561792013867866,-0.4641678522027075,2.3808991499347805
0.05596420940793074,0.3712143711147244,0.1926907635818932,-0.3091968050161704,1.3624392342199148,-0.05155922364240097,1.8165287620604982
-0.5940376154818456,-0.28909525462398117,-0.4593000423682953,-0.3091968050161704,1.097859245164291,0.40231026777393625,1.2521583741862157
-0.544037475105709,-0.5091984632035497,-0.7602188758837669,-0.3091968050161704,0.5686992670530433,0.4435711306299669,0.6877879863119324
-0.19403649247275245,0.22447889872834537,-0.10822806993357842,-0.3091968050161704,1.4285842314838209,0.13411465920973697,1.2521583741862157
-0.6440377558579822,-0.2157275184307917,-0.5094531812875406,-0.3091968050161704,0.8332792561086672,0.2991581106338596,1.2521583741862157
-0.09403621172047918,0.29784663492153485,0.04223134682415739,0.5355730372601533,0.7009892615808553,0.19600595349378297,0.6877879863119324
0.8559664554261169,1.3983626778193774,0.9449878473705723,0.5355730372601533,1.230149239692103,-0.15471138078247762,1.2521583741862157
1.0059668765545269,1.5450981502057564,0.894834708451327,-0.3091968050161704,0.7671342588447613,-0.09282008649843163,1.2521583741862157
0.7559661746738437,1.2516272054329984,0.5437627360166101,-0.3091968050161704,0.1718292834696076,0.072223364925691,0.6877879863119324
0.35596505166475056,0.8114207882738614,0.1926907635818932,-1.153966647292494,0.03953928894179568,0.09285379635370633,0.6877879863119324
-0.09403621172047918,0.3712143711147244,-0.10822806993357842,-0.3091968050161704,-0.09275070558601624,0.09285379635370633,0.6877879863119324
-0.6940378962341188,-0.28909525462398117,-0.6599125980452764,-1.153966647292494,-0.555765686433358,0.2166363849217983,0.12341759843764989
-0.6940378962341188,-0.28909525462398117,-0.6599125980452764,-1.153966647292494,-0.6880556809611699,0.030962502069660343,0.12341759843764989
-0.14403635209661583,0.29784663492153485,-0.20853434777206897,-1.153966647292494,-0.423475691905546,-0.3403852636346156,0.6877879863119324
-0.6940378962341188,-0.28909525462398117,-0.7100657369645217,-1.153966647292494,-0.3573306946416401,-0.40227655791866157,0.6877879863119324
-0.6440377558579822,-0.2157275184307917,-0.6599125980452764,-1.153966647292494,-0.489620689169452,-0.4435374207746922,0.6877879863119324
-0.6440377558579822,-0.2157275184307917,-0.6599125980452764,-0.3091968050161704,-0.3573306946416401,-0.5466895779147688,1.2521583741862157
-0.5940376154818456,-0.14235978223760218,-0.6097594591260311,-1.153966647292494,-0.22504070011382815,-0.5879504407707995,1.2521583741862157
-0.4940373347295723,-0.06899204604441267,-0.5596063202067858,-0.3091968050161704,0.03953928894179568,-0.6911025979108761,1.8165287620604982
-0.44403719435343564,0.004375690148776842,-0.5596063202067858,-0.3091968050161704,0.10568428620570164,-0.5879504407707995,2.3808991499347805
-0.44403719435343564,0.004375690148776842,-0.6097594591260311,-0.3091968050161704,0.10568428620570164,-0.4435374207746922,2.3808991499347805
0.15596449016020403,0.5913175796942929,-0.1583812088528237,-0.3091968050161704,0.3702642752613255,-0.2784939693505696,2.9452695378090636
1.1059671573068002,1.6918336225921355,0.694222152774346,-0.3091968050161704,0.3702642752613255,-0.09282008649843163,3.5096399256833455
0.7559661746738437,1.2516272054329984,0.3933033192588743,0.5355730372601533,0.10568428620570164,0.5260928563420282,2.3808991499347805
0.05596420940793074,0.5179498435011034,-0.10822806993357842,0.5355730372601533,-0.026605708322110275,0.9593319163303501,1.2521583741862157
0.15596449016020403,0.5179498435011034,-0.10822806993357842,0.5355730372601533,-0.1588957028499222,1.330679682034626,0.6877879863119324
0.15596449016020403,0.29784663492153485,-0.20853434777206897,0.5355730372601533,-0.09275070558601624,1.392570976318672,0.6877879863119324
0.35596505166475056,0.004375690148776842,-0.40914690344905,-0.3091968050161704,-0.22504070011382815,1.640136153454856,0.6877879863119324
0.4059651920408872,0.07774342634196635,-0.3088406256105595,0.5355730372601533,0.03953928894179568,1.7226578791669171,0.6877879863119324
0.05596420940793074,0.5179498435011034,0.14253762466264794,0.5355730372601533,0.3041192779974195,1.1656362306105035,0.6877879863119324
0.05596420940793074,0.5179498435011034,0.14253762466264794,-0.3091968050161704,0.5686992670530433,0.6498754449101202,0.6877879863119324
-0.14403635209661583,0.22447889872834537,-0.00792179209508788,-0.3091968050161704,0.43640927252523143,0.2991581106338596,0.6877879863119324
-0.544037475105709,-0.2157275184307917,-0.40914690344905,-0.3091968050161704,-0.3573306946416401,0.34041897348989025,0.12341759843764989
-0.5940376154818456,-0.3624629908171707,-0.5596063202067858,-0.3091968050161704,-0.489620689169452,0.34041897348989025,0.12341759843764989
-0.6940378962341188,-0.3624629908171707,-0.5596063202067858,-0.3091968050161704,-0.489620689169452,0.23726681634981361,0.12341759843764989
-0.4940373347295723,-0.14235978223760218,-0.35899376452980475,-0.3091968050161704,-0.026605708322110275,-0.05155922364240097,0.12341759843764989
0.15596449016020403,0.5179498435011034,0.29299704142038374,-0.3091968050161704,0.03953928894179568,-0.23723310649453894,0.12341759843764989
-0.044036071344342544,0.3712143711147244,0.09238448574340266,-0.3091968050161704,-0.1588957028499222,-0.23723310649453894,0.12341759843764989
-0.19403649247275245,0.22447889872834537,-0.05807493101433315,0.5355730372601533,0.03953928894179568,-0.36101569506263087,0.12341759843764989
-0.44403719435343564,-0.06899204604441267,-0.3088406256105595,-0.3091968050161704,-0.1588957028499222,-0.23723310649453894,0.12341759843764989
-0.6940378962341188,-0.3624629908171707,-0.5596063202067858,-0.3091968050161704,0.03953928894179568,-0.19597224363850826,0.12341759843764989
0.3059649112886139,0.6646853158874824,0.4434564581781196,-0.3091968050161704,0.1718292834696076,-0.4641678522027075,0.12341759843764989
0.2559647709124773,0.5179498435011034,0.3933033192588743,-0.3091968050161704,0.03953928894179568,-0.3197548322066002,0.6877879863119324
0.15596449016020403,0.29784663492153485,0.29299704142038374,0.5355730372601533,0.5686992670530433,-0.29912440077858493,0.6877879863119324
0.45596533241702386,0.5913175796942929,0.6440690138551006,-0.3091968050161704,0.8332792561086672,-0.23723310649453894,0.6877879863119324
-0.5940376154818456,-0.4358307270103602,-0.4593000423682953,0.5355730372601533,-0.026605708322110275,0.1547450906377523,0.6877879863119324
-0.44403719435343564,-0.5091984632035497,-0.5596063202067858,-0.3091968050161704,-0.2911856973777341,0.5879841506260742,0.12341759843764989
-0.14403635209661583,-0.06899204604441267,-0.00792179209508788,-0.3091968050161704,-0.22504070011382815,0.9180710534743195,0.12341759843764989
0.005964069031794099,0.004375690148776842,0.04223134682415739,-0.3091968050161704,-0.423475691905546,1.145005799182488,0.12341759843764989
0.10596434978406738,0.15111116253515586,0.24284390250113846,-1.153966647292494,-0.2911856973777341,1.0624840734704268,0.12341759843764989
-0.19403649247275245,-0.14235978223760218,-0.05807493101433315,-0.3091968050161704,-0.2911856973777341,0.8149188963342429,0.12341759843764989
-0.3440369136011624,-0.3624629908171707,-0.20853434777206897,-1.153966647292494,-0.1588957028499222,0.3610494049179056,0.12341759843764989
-0.14403635209661583,-0.28909525462398117,-0.00792179209508788,-1.153966647292494,0.1718292834696076,0.05159293349767567,0.12341759843764989
-0.14403635209661583,-0.28909525462398117,-0.00792179209508788,-1.153966647292494,1.0317142479003851,-0.3816461264906462,0.12341759843764989
-0.4940373347295723,-0.5825661993967391,-0.35899376452980475,-1.153966647292494,1.4285842314838209,-0.6498417350548454,0.12341759843764989
-0.8440383173625288,-0.9494048803626868,-0.7100657369645217,-1.153966647292494,0.23797428073351357,-0.2784939693505696,0.12341759843764989
-0.8440383173625288,-1.0961403527490658,-0.960831431560748,-1.153966647292494,-0.6219106836972639,0.010332070641645014,0.12341759843764989
-0.7940381769863921,-0.9494048803626868,-0.9106782926415028,-1.153966647292494,-0.7542006782250759,0.11348422778172165,-0.44095278943663263
-0.8940384577386654,-1.0227726165558761,-0.9106782926415028,-1.153966647292494,-0.555765686433358,-0.03092879221438564,-0.44095278943663263
-0.9440385981148021,-1.0227726165558761,-0.9106782926415028,-1.153966647292494,-0.489620689169452,-0.09282008649843163,-0.44095278943663263
-0.8940384577386654,-0.9494048803626868,-0.8605251537222575,-1.153966647292494,-0.8203456754889817,-0.010298360786370314,-0.44095278943663263
-0.7940381769863921,-1.0227726165558761,-1.0611377093992385,-1.153966647292494,-1.1510706618085116,0.11348422778172165,-0.44095278943663263
-0.7940381769863921,-1.0961403527490658,-1.1112908483184838,-1.153966647292494,-1.1510706618085116,0.09285379635370633,-0.44095278943663263
-0.8440383173625288,-1.1695080889422553,-1.1112908483184838,-1.9987364895688178,-1.0187806672806996,0.030962502069660343,-0.44095278943663263
-0.8940384577386654,-1.1695080889422553,-1.1614439872377291,-1.153966647292494,-0.8864906727528877,-0.010298360786370314,-0.44095278943663263
-0.9940387384909387,-1.2428758251354448,-1.2617502650762196,-1.9987364895688178,-0.6219106836972639,-0.13408094935446227,0.12341759843764989
-0.9440385981148021,-1.3162435613286343,-1.3620565429147102,-1.153966647292494,-0.6880556809611699,-0.0721896550704163,0.6877879863119324
-0.7440380366102555,-1.3896112975218238,-1.3620565429147102,-1.9987364895688178,-1.0849256645446057,0.17537552206576765,0.12341759843764989
-0.544037475105709,-1.3162435613286343,-1.2617502650762196,-1.9987364895688178,-1.2172156590724175,0.4435711306299669,0.12341759843764989
-0.39403705397729905,-1.2428758251354448,-1.1614439872377291,-1.9987364895688178,-1.2833606563363236,0.6086145820540896,0.12341759843764989
-0.3440369136011624,-1.0961403527490658,-0.960831431560748,-1.153966647292494,-1.2833606563363236,0.6911363077661509,0.12341759843764989
-0.29403677322502575,-0.9494048803626868,-0.8605251537222575,-1.153966647292494,-1.3495056536002294,0.7736580334782122,0.12341759843764989
-0.3440369136011624,-0.8026694079763077,-0.7100657369645217,-1.153966647292494,-1.1510706618085116,0.6911363077661509,0.12341759843764989
-0.39403705397729905,-0.7293016717831182,-0.6599125980452764,-1.153966647292494,-1.0849256645446057,0.6498754449101202,0.12341759843764989
-0.44403719435343564,-0.6559339355899287,-0.5596063202067858,-1.153966647292494,-1.0187806672806996,0.5879841506260742,0.12341759843764989
-0.4940373347295723,-0.5091984632035497,-0.35899376452980475,-1.153966647292494,-0.6880556809611699,0.48483199348599754,0.12341759843764989
-0.39403705397729905,-0.4358307270103602,-0.25868748669131425,-1.9987364895688178,-0.7542006782250759,0.3816798363459209,0.12341759843764989
-0.29403677322502575,-0.28909525462398117,-0.1583812088528237,-1.9987364895688178,-0.423475691905546,0.17537552206576765,0.12341759843764989
-0.3440369136011624,-0.4358307270103602,-0.20853434777206897,-1.9987364895688178,-0.423475691905546,0.030962502069660343,0.12341759843764989
-0.3440369136011624,-0.4358307270103602,-0.20853434777206897,-1.153966647292494,-0.6219106836972639,0.010332070641645014,0.12341759843764989
-0.6440377558579822,-0.6559339355899287,-0.5094531812875406,-1.9987364895688178,-0.555765686433358,-0.11345051792644696,0.12341759843764989
-0.7940381769863921,-0.8026694079763077,-0.6599125980452764,-1.153966647292494,-0.6219106836972639,-0.2166026750665236,0.12341759843764989
-0.5940376154818456,-0.5825661993967391,-0.4593000423682953,-1.153966647292494,0.1718292834696076,-0.42290698934667686,0.6877879863119324
-0.8940384577386654,-0.8026694079763077,-0.7602188758837669,-1.153966647292494,-0.2911856973777341,-0.3816461264906462,1.8165287620604982
-0.5940376154818456,-0.4358307270103602,-0.4593000423682953,-1.153966647292494,-0.555765686433358,-0.17534181221049294,1.8165287620604982
0.10596434978406738,0.29784663492153485,0.24284390250113846,-1.153966647292494,-0.555765686433358,-0.17534181221049294,1.8165287620604982
0.5059654727931605,0.8114207882738614,0.7443752916935912,-1.153966647292494,-0.2911856973777341,-0.29912440077858493,1.8165287620604982
0.6059657535454338,0.9581562606602404,0.9449878473705723,-0.3091968050161704,-0.2911856973777341,-0.40227655791866157,1.8165287620604982
0.5059654727931605,0.8847885244670509,0.694222152774346,-0.3091968050161704,-0.22504070011382815,-0.48479828363072286,1.8165287620604982
0.45596533241702386,0.7380530520806718,0.5939158749358554,-0.3091968050161704,-0.2911856973777341,-0.6292113036268302,1.8165287620604982
0.3059649112886139,0.22447889872834537,0.49360959709736485,1.380342879536477,0.03953928894179568,-0.8355156179069835,2.3808991499347805
0.5559656131692972,0.5179498435011034,0.8446815695320817,0.5355730372601533,-0.026605708322110275,-0.8355156179069835,1.8165287620604982
0.05596420940793074,0.004375690148776842,0.1926907635818932,0.5355730372601533,-0.1588957028499222,-0.8148851864789681,1.2521583741862157
0.2559647709124773,0.22447889872834537,0.3933033192588743,-0.3091968050161704,0.10568428620570164,-0.8561460493349987,1.2521583741862157
0.35596505166475056,0.29784663492153485,0.49360959709736485,0.5355730372601533,0.03953928894179568,-0.8148851864789681,1.2521583741862157
0.5059654727931605,0.5913175796942929,0.7443752916935912,-0.3091968050161704,0.3702642752613255,-0.8561460493349987,1.2521583741862157
0.6559658939215705,0.8847885244670509,1.0452941252090628,-0.3091968050161704,0.1718292834696076,-0.6498417350548454,1.2521583741862157
0.8059663150499804,1.324994941626188,1.3462129587245344,-0.3091968050161704,0.3702642752613255,-0.48479828363072286,1.8165287620604982
1.55596842069203,2.205407775944462,2.198816320351704,0.5355730372601533,0.7671342588447613,-0.42290698934667686,2.3808991499347805
1.3559678591874833,1.9853045673648935,2.0985100425132135,0.5355730372601533,1.097859245164291,-0.4435374207746922,2.3808991499347805
0.8559664554261169,1.3983626778193774,1.446519236563025,0.5355730372601533,0.7671342588447613,-0.25786353792255423,2.3808991499347805
0.8559664554261169,1.3983626778193774,1.446519236563025,0.5355730372601533,0.5025542697891374,-0.09282008649843163,1.8165287620604982
0.7559661746738437,1.2516272054329984,1.245906680886044,-0.3091968050161704,0.7671342588447613,-0.4435374207746922,1.8165287620604982
1.0059668765545269,1.5450981502057564,1.5468255144015155,-0.3091968050161704,0.8994242533725731,-0.6085808721988148,2.3808991499347805
1.0559670169306636,1.618465886398946,1.5468255144015155,-0.3091968050161704,0.5025542697891374,-0.42290698934667686,1.8165287620604982
