AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.7667805819322795,-0.9330670032067561,-0.6942050845274387,-1.0646033472887808,0.48778196139775176,-0.600875472876807,-1.0901159209227147
-0.5303002242195847,-0.772611393452299,-0.48664998145226207,-1.0646033472887808,0.9195765684436853,-1.0795419569601694,-0.8210974834882279
-0.21499308060265843,-0.5479735397960592,-0.16378648777976515,-1.0646033472887808,1.194354954745643,-1.3029196495324054,-0.552079046053741
-0.29381986650689,-0.6121557836978421,-0.27909487837708546,-1.453220046349235,0.9588306236296792,-1.175275253776842,-0.8210974834882279
-0.13616629469842684,-0.4196090519924936,-0.04847809718244482,-1.0646033472887808,0.9588306236296792,-1.2710085505935145,-0.552079046053741
-0.0836151040956058,-0.29124456418892797,0.06683029341487551,-1.0646033472887808,0.8018144028857034,-1.2710085505935145,-0.2830606086192539
-0.10989069939701632,-0.29124456418892797,0.020706937175947376,-0.6759866482283265,0.7233062925137155,-1.2710085505935145,0.7930131411186933
-0.13616629469842684,-0.3875179300416022,-0.04847809718244482,-0.28736994916787234,0.8803225132576913,-1.3348307484712962,1.600068453422154
-0.10989069939701632,-0.3233356861398194,0.020706937175947376,-0.6759866482283265,0.8803225132576913,-1.3986529463490778,0.2549762662497197
-0.16244188999983736,-0.3233356861398194,-0.07153977530190889,-1.0646033472887808,0.48778196139775176,-1.2390974516546236,-0.552079046053741
-0.16244188999983736,-0.22706232028714515,-0.07153977530190889,-1.453220046349235,-0.061774811206163564,-0.8880753633268245,-0.552079046053741
-0.13616629469842684,-0.19497119833625376,-0.04847809718244482,-1.453220046349235,-0.21879103195013938,-0.7604309675712612,-0.552079046053741
-0.21499308060265843,-0.29124456418892797,-0.16378648777976515,-1.453220046349235,-0.4543153630661031,-0.5051421760601346,-0.2830606086192539
-0.21499308060265843,-0.25915344223803655,-0.16378648777976515,-1.453220046349235,-0.4543153630661031,-0.4732310771212437,-0.2830606086192539
-0.1887174853012479,-0.19497119833625376,-0.11766313154083702,-1.453220046349235,-0.21879103195013938,-0.6966087696934795,-0.2830606086192539
-0.13616629469842684,-0.06660671053268813,-0.02541641906298075,-1.0646033472887808,-0.14028292157815148,-0.7285198686323704,-0.2830606086192539
0.07403846771285735,0.1580311431235517,0.1360153277732677,-1.0646033472887808,0.016733299165824337,-0.8561642643879337,0.2549762662497197
0.3367944207269626,0.41476011873068297,0.22826204025112395,-0.6759866482283265,0.016733299165824337,-0.8242531654490428,0.5239947036842068
0.5207235878368363,0.6073068504360314,0.4127554652068365,-1.0646033472887808,-0.25804508713613333,-0.44131997818235286,0.5239947036842068
0.5732747784396574,0.6393979723869228,0.620310568282013,-0.6759866482283265,0.09524140953781224,-0.5051421760601346,0.7930131411186933
0.7309283502481204,0.7998535821413798,1.1046058087907584,0.10124674989258187,0.40927385102576386,-0.6646976707545886,1.0620315785531804
0.70465275494671,0.7677624601904884,0.9892974181934381,0.10124674989258187,0.33076574065377595,-0.2817644834878987,1.0620315785531804
0.49444799253542576,0.57521572848514,0.6433722464014772,0.10124674989258187,0.1344954647238062,0.16499090165657296,0.7930131411186933
0.6521015643438889,0.735671338239597,0.8278656713571897,0.4898634489530361,0.40927385102576386,0.1969020005954638,1.0620315785531804
0.862306326755173,0.9282180699449455,1.0584824525518304,0.10124674989258187,0.7625603476997095,0.13307980271768213,1.331050015987667
0.49444799253542576,0.57521572848514,0.6894956026404053,-0.6759866482283265,0.09524140953781224,0.6755684846788262,0.7930131411186933
1.0987866844678678,1.1528559236011853,1.266037555627007,-0.28736994916787234,0.33076574065377595,0.26072419847324546,1.0620315785531804
1.1513378750706889,1.217038167502968,1.289099233746471,-0.28736994916787234,0.4485279062117578,-0.12220898879344452,1.0620315785531804
0.8360307314537626,0.896126947994054,0.9201123838350459,-0.6759866482283265,0.5270360165837458,-0.3136755824267895,0.5239947036842068
0.36307001602837313,0.44685124068157434,0.3666321089679084,-0.28736994916787234,0.6447981821417276,-0.6327865718156979,0.5239947036842068
-0.21499308060265843,-0.13078895443447094,-0.20990984401869328,-0.6759866482283265,0.09524140953781224,-0.3136755824267895,-0.014042171184767123
-0.6879537960280478,-0.5800646617469506,-0.6250200501690465,-1.0646033472887808,-0.17953697676414543,-0.15412008773233535,-0.2830606086192539
-0.9244341537407426,-0.772611393452299,-0.832575153244223,-0.6759866482283265,-0.2972991423221273,0.03734650590100964,0.5239947036842068
-0.845607367836511,-0.6763380275996248,-0.7633901188858309,-0.6759866482283265,-0.061774811206163564,-0.21794228561011703,-0.014042171184767123
-0.7405049866308689,-0.5800646617469506,-0.7403284407663668,-1.0646033472887808,0.016733299165824337,-0.3136755824267895,-0.552079046053741
-0.6616782007266373,-0.5158824178451679,-0.7403284407663668,-1.0646033472887808,0.2130035750957941,-0.5689643739379162,-0.552079046053741
-0.7930561772336899,-0.6121557836978421,-0.832575153244223,-0.6759866482283265,0.25225763028178805,-0.6327865718156979,-0.2830606086192539
-0.7930561772336899,-0.6121557836978421,-0.7864517970052949,-0.6759866482283265,0.4485279062117578,-0.7604309675712612,-0.014042171184767123
-0.7930561772336899,-0.6121557836978421,-0.7864517970052949,-0.28736994916787234,0.5270360165837458,-0.8880753633268245,-0.2830606086192539
-0.8193317725351005,-0.6442469056487334,-0.832575153244223,-0.6759866482283265,0.48778196139775176,-0.8561642643879337,-0.2830606086192539
-0.7930561772336899,-0.6121557836978421,-0.7633901188858309,-0.6759866482283265,0.48778196139775176,-0.792342066510152,-0.014042171184767123
-0.8193317725351005,-0.6442469056487334,-0.7864517970052949,-0.6759866482283265,0.016733299165824337,-0.3774977803045712,-0.014042171184767123
-0.845607367836511,-0.6763380275996248,-0.809513475124759,-0.28736994916787234,-0.2972991423221273,-0.026475691976772027,-0.014042171184767123
-0.7930561772336899,-0.6442469056487334,-0.7172667626469027,0.10124674989258187,-0.061774811206163564,-0.0902978898545537,-0.014042171184767123
-0.6616782007266373,-0.5479735397960592,-0.6019583720495824,0.10124674989258187,-0.061774811206163564,0.005435406962118806,0.2549762662497197
-0.6091270101238163,-0.5158824178451679,-0.5558350158106543,-0.28736994916787234,-0.022520756020169615,0.03734650590100964,0.2549762662497197
-0.5565758195209952,-0.4837912958942764,-0.5097116595717262,0.10124674989258187,0.17374951990980014,0.005435406962118806,0.5239947036842068
-0.45147343831535314,-0.451700173943385,-0.4174649470938699,0.10124674989258187,0.291511685467782,0.03734650590100964,0.2549762662497197
-0.05733950879419527,-0.25915344223803655,0.11295364965380364,-0.6759866482283265,0.4485279062117578,0.005435406962118806,-0.014042171184767123
-0.13616629469842684,-0.13078895443447094,-0.02541641906298075,-0.6759866482283265,0.8410684580716974,-0.3136755824267895,0.5239947036842068
-0.031063913492784746,-0.09869783248357954,0.15907700589273177,-1.0646033472887808,1.5083873962335945,-0.8880753633268245,0.5239947036842068
0.021487277110036302,-0.03451558858179673,0.22826204025112395,-1.0646033472887808,1.7439117273495583,-1.207186352715733,0.5239947036842068
0.10031406301426787,0.061757777270877494,0.3666321089679084,-0.6759866482283265,1.86167389290754,-1.366741847410187,0.5239947036842068
0.15286525361708891,0.0938488992217689,0.48194049956522866,-0.6759866482283265,1.7831657825355522,-1.366741847410187,0.5239947036842068
0.20541644421990998,0.0938488992217689,0.574187212043085,-0.6759866482283265,1.6654036169775703,-1.3348307484712962,0.5239947036842068
-0.031063913492784746,-0.09869783248357954,0.1360153277732677,-1.0646033472887808,1.4691333410476006,-1.3348307484712962,-0.014042171184767123
-0.10989069939701632,-0.16288007638536234,0.020706937175947376,-1.453220046349235,1.5083873962335945,-1.366741847410187,-0.014042171184767123
-0.0836151040956058,-0.13078895443447094,0.04376861529541144,-1.453220046349235,1.5083873962335945,-1.3986529463490778,0.2549762662497197
-0.0836151040956058,-0.03451558858179673,0.06683029341487551,-1.453220046349235,1.4691333410476006,-1.3986529463490778,-0.014042171184767123
-0.031063913492784746,0.029666655319986086,0.15907700589273177,-1.0646033472887808,1.4691333410476006,-1.3986529463490778,-0.014042171184767123
-0.0836151040956058,-0.06660671053268813,0.06683029341487551,-1.0646033472887808,1.4691333410476006,-1.366741847410187,-0.014042171184767123
-0.10989069939701632,-0.06660671053268813,0.020706937175947376,-0.6759866482283265,1.4691333410476006,-1.3986529463490778,-0.014042171184767123
-0.10989069939701632,-0.09869783248357954,-0.0023547409435166877,-0.6759866482283265,1.3906252306756126,-1.3986529463490778,-0.014042171184767123
-0.21499308060265843,-0.25915344223803655,-0.16378648777976515,-1.453220046349235,1.3513711754896187,-1.3348307484712962,0.2549762662497197
-0.29381986650689,-0.29124456418892797,-0.27909487837708546,-1.453220046349235,0.9588306236296792,-1.0795419569601694,-0.014042171184767123
-0.3200954618083005,-0.3233356861398194,-0.30215655649654954,-1.453220046349235,0.6447981821417276,-0.792342066510152,-0.014042171184767123
-0.37264665241112155,-0.3875179300416022,-0.34827991273547765,-1.453220046349235,0.33076574065377595,-0.3774977803045712,-0.014042171184767123
-0.4777490336167637,-0.451700173943385,-0.4405266252133339,-1.0646033472887808,0.17374951990980014,-0.21794228561011703,-0.2830606086192539
-0.5828514148224058,-0.5158824178451679,-0.5327733376911902,-1.453220046349235,-0.25804508713613333,0.26072419847324546,-0.2830606086192539
-0.37264665241112155,-0.3875179300416022,-0.34827991273547765,-1.0646033472887808,0.016733299165824337,0.13307980271768213,-0.2830606086192539
-0.37264665241112155,-0.3233356861398194,-0.34827991273547765,-1.453220046349235,0.25225763028178805,0.005435406962118806,-0.2830606086192539
-0.37264665241112155,-0.29124456418892797,-0.34827991273547765,-1.453220046349235,0.48778196139775176,-0.24985338454900785,-0.2830606086192539
-0.3200954618083005,-0.25915344223803655,-0.30215655649654954,-1.453220046349235,0.8018144028857034,-0.5051421760601346,-0.2830606086192539
-0.4777490336167637,-0.3554268080907108,-0.4405266252133339,-1.453220046349235,0.9195765684436853,-0.6327865718156979,-0.2830606086192539
-0.34637105710971106,-0.25915344223803655,-0.3252182346160136,-1.453220046349235,1.3121171203036248,-0.983808660143497,-0.014042171184767123
-0.1887174853012479,-0.19497119833625376,-0.11766313154083702,-1.453220046349235,1.7439117273495583,-1.3348307484712962,0.2549762662497197
-0.0836151040956058,-0.19497119833625376,0.04376861529541144,-1.453220046349235,1.7046576721635642,-1.366741847410187,0.2549762662497197
0.021487277110036302,-0.03451558858179673,0.25132371837058803,-1.0646033472887808,1.7046576721635642,-1.3348307484712962,0.2549762662497197
0.07403846771285735,0.029666655319986086,0.3205087527289802,-0.6759866482283265,1.6261495617915764,-1.366741847410187,0.2549762662497197
0.17914084891849946,0.061757777270877494,0.5050021776846928,-1.0646033472887808,1.5868955066055825,-1.3348307484712962,0.5239947036842068
0.17914084891849946,-0.00242446663090532,0.5280638558041568,-1.0646033472887808,1.5083873962335945,-1.366741847410187,0.5239947036842068
0.25796763482273105,0.12594002117266032,0.6664339245209412,-0.6759866482283265,1.4298792858616067,-1.366741847410187,0.5239947036842068
0.3105188254255521,0.22221338702533452,0.7586806369987975,-0.6759866482283265,1.3513711754896187,-1.366741847410187,0.5239947036842068
0.20541644421990998,0.12594002117266032,0.574187212043085,-0.6759866482283265,1.4691333410476006,-1.366741847410187,0.5239947036842068
-0.05733950879419527,-0.13078895443447094,0.11295364965380364,-1.0646033472887808,1.6261495617915764,-1.366741847410187,0.2549762662497197
-0.05733950879419527,-0.09869783248357954,0.11295364965380364,-1.0646033472887808,1.5868955066055825,-1.3986529463490778,0.2549762662497197
-0.10989069939701632,-0.25915344223803655,-0.0023547409435166877,-1.0646033472887808,1.5083873962335945,-1.366741847410187,0.2549762662497197
-0.13616629469842684,-0.25915344223803655,-0.02541641906298075,-1.0646033472887808,1.4298792858616067,-1.3348307484712962,0.5239947036842068
-0.004788318191374222,-0.13078895443447094,0.2052003621316599,-1.0646033472887808,1.4298792858616067,-1.3348307484712962,0.7930131411186933
-0.0836151040956058,-0.22706232028714515,0.06683029341487551,-1.0646033472887808,1.4691333410476006,-1.2390974516546236,0.7930131411186933
-0.21499308060265843,-0.3554268080907108,-0.1868481658992292,-0.6759866482283265,1.3513711754896187,-1.1433641548379512,-0.014042171184767123
-0.1887174853012479,-0.29124456418892797,-0.11766313154083702,-0.6759866482283265,1.194354954745643,-0.8880753633268245,-0.2830606086192539
-0.1887174853012479,-0.3875179300416022,-0.14072480966030107,-0.6759866482283265,0.9980846788156732,-0.5370532749990253,-0.2830606086192539
-0.24126867590406895,-0.4837912958942764,-0.23297152213815733,0.10124674989258187,0.8410684580716974,-0.21794228561011703,-0.552079046053741
-0.26754427120547947,-0.5158824178451679,-0.2560332002576214,-0.28736994916787234,0.8018144028857034,0.005435406962118806,-0.8210974834882279
-0.34637105710971106,-0.5800646617469506,-0.3252182346160136,0.10124674989258187,0.8803225132576913,0.10116870377879131,-0.8210974834882279
-0.7142293913294584,-0.8047025154031905,-0.6480817282885105,-0.6759866482283265,0.5662900717697397,0.03734650590100964,-1.0901159209227147
-0.6616782007266373,-0.8047025154031905,-0.6019583720495824,-0.6759866482283265,0.6055441269557337,-0.05838679091566286,-1.0901159209227147
-0.37264665241112155,-0.6763380275996248,-0.34827991273547765,-1.0646033472887808,1.2336090099316368,-0.5370532749990253,-0.552079046053741
-0.13616629469842684,-0.4196090519924936,-0.02541641906298075,-1.0646033472887808,1.7439117273495583,-1.0795419569601694,-0.2830606086192539
-0.004788318191374222,-0.29124456418892797,0.18213868401219582,-1.0646033472887808,1.86167389290754,-1.2710085505935145,-0.014042171184767123
-0.10989069939701632,-0.4196090519924936,0.020706937175947376,-1.453220046349235,1.5868955066055825,-1.2390974516546236,-0.8210974834882279
-0.21499308060265843,-0.5158824178451679,-0.1868481658992292,-1.453220046349235,0.9980846788156732,-1.0157197590823879,-1.0901159209227147
-0.1887174853012479,-0.4837912958942764,-0.11766313154083702,-1.453220046349235,0.8803225132576913,-1.0476308580212788,-1.0901159209227147
-0.1887174853012479,-0.4837912958942764,-0.11766313154083702,-1.453220046349235,0.8018144028857034,-1.0157197590823879,-1.0901159209227147
-0.21499308060265843,-0.4837912958942764,-0.1868481658992292,-1.453220046349235,0.7625603476997095,-1.0157197590823879,-1.0901159209227147
-0.26754427120547947,-0.4837912958942764,-0.2560332002576214,-1.453220046349235,1.037338734001667,-1.207186352715733,-1.0901159209227147
-0.3200954618083005,-0.5479735397960592,-0.30215655649654954,-1.453220046349235,1.272863065117631,-1.3986529463490778,-1.0901159209227147
-0.3200954618083005,-0.5158824178451679,-0.30215655649654954,-1.453220046349235,1.155100899559649,-1.3986529463490778,-1.0901159209227147
-0.29381986650689,-0.5158824178451679,-0.27909487837708546,-1.453220046349235,1.272863065117631,-1.3986529463490778,-0.8210974834882279
-0.29381986650689,-0.5158824178451679,-0.27909487837708546,-1.453220046349235,1.3513711754896187,-1.366741847410187,-0.552079046053741
-0.37264665241112155,-0.5479735397960592,-0.34827991273547765,-1.0646033472887808,1.3513711754896187,-1.366741847410187,-0.2830606086192539
-0.21499308060265843,-0.4196090519924936,-0.16378648777976515,-1.0646033472887808,1.4691333410476006,-1.3029196495324054,-0.014042171184767123
-0.10989069939701632,-0.25915344223803655,0.020706937175947376,-0.6759866482283265,1.3121171203036248,-1.2710085505935145,-0.2830606086192539
-0.05733950879419527,-0.16288007638536234,0.11295364965380364,-1.0646033472887808,1.037338734001667,-1.0157197590823879,-0.552079046053741
-0.05733950879419527,-0.16288007638536234,0.08989197153433957,-0.6759866482283265,0.8018144028857034,-0.5689643739379162,-0.8210974834882279
-0.16244188999983736,-0.29124456418892797,-0.07153977530190889,-1.0646033472887808,0.5270360165837458,-0.1860311866712262,-0.8210974834882279
-0.16244188999983736,-0.3233356861398194,-0.07153977530190889,-1.0646033472887808,0.3700197958397699,0.005435406962118806,-1.0901159209227147
-0.1887174853012479,-0.3554268080907108,-0.11766313154083702,-1.0646033472887808,0.291511685467782,0.03734650590100964,-1.0901159209227147
-0.16244188999983736,-0.3554268080907108,-0.11766313154083702,-1.0646033472887808,0.2130035750957941,0.10116870377879131,-1.0901159209227147
0.15286525361708891,0.029666655319986086,0.3435704308484443,-1.8418367454096893,0.40927385102576386,-0.15412008773233535,-0.8210974834882279
0.15286525361708891,0.1901222650744431,0.45887882144576464,-1.8418367454096893,0.5662900717697397,-0.4732310771212437,-0.2830606086192539
0.15286525361708891,0.22221338702533452,0.48194049956522866,-1.8418367454096893,0.48778196139775176,-0.5370532749990253,-0.2830606086192539
0.15286525361708891,0.12594002117266032,0.29744707460951614,-1.453220046349235,0.48778196139775176,-0.5051421760601346,-0.014042171184767123
0.15286525361708891,0.061757777270877494,0.15907700589273177,-1.453220046349235,0.1344954647238062,-0.44131997818235286,0.2549762662497197
0.15286525361708891,0.0938488992217689,0.15907700589273177,-1.453220046349235,0.016733299165824337,-0.3455866813656804,0.2549762662497197
0.15286525361708891,-0.13078895443447094,-0.11766313154083702,-1.8418367454096893,0.05598735435181829,-0.3774977803045712,-0.2830606086192539
0.15286525361708891,-0.06660671053268813,-0.09460145342137295,-1.453220046349235,0.1344954647238062,-0.3774977803045712,-0.2830606086192539
-0.05733950879419527,0.029666655319986086,-0.0023547409435166877,-1.453220046349235,0.291511685467782,-0.8561642643879337,-0.2830606086192539
0.1265896583156784,0.22221338702533452,0.18213868401219582,-1.0646033472887808,0.6840522373277216,-1.1433641548379512,-0.014042171184767123
0.1265896583156784,0.22221338702533452,0.25132371837058803,-0.6759866482283265,0.8803225132576913,-1.366741847410187,0.5239947036842068
0.3367944207269626,0.41476011873068297,0.5050021776846928,-0.28736994916787234,1.037338734001667,-1.366741847410187,1.8690868908566411
0.5207235878368363,0.6073068504360314,0.6664339245209412,0.10124674989258187,1.194354954745643,-1.366741847410187,1.331050015987667
0.5732747784396574,0.6393979723869228,0.620310568282013,0.10124674989258187,1.194354954745643,-1.3986529463490778,1.331050015987667
0.36307001602837313,0.44685124068157434,0.43581714332630056,-0.28736994916787234,1.194354954745643,-1.3348307484712962,1.0620315785531804
-0.004788318191374222,0.0938488992217689,0.11295364965380364,-0.6759866482283265,0.6055441269557337,-0.8242531654490428,0.2549762662497197
-0.34637105710971106,-0.25915344223803655,-0.3252182346160136,-1.0646033472887808,-0.25804508713613333,0.06925760483990047,-0.2830606086192539
-0.29381986650689,-0.19497119833625376,-0.3713415908549417,-0.6759866482283265,-0.25804508713613333,0.1969020005954638,-0.2830606086192539
-0.1887174853012479,-0.09869783248357954,-0.23297152213815733,-0.6759866482283265,-0.14028292157815148,0.10116870377879131,-0.014042171184767123
-0.26754427120547947,-0.22706232028714515,-0.2560332002576214,-0.6759866482283265,0.09524140953781224,-0.12220898879344452,-0.014042171184767123
-0.29381986650689,-0.3554268080907108,-0.27909487837708546,-0.6759866482283265,0.1344954647238062,-0.21794228561011703,-0.014042171184767123
-0.26754427120547947,-0.3875179300416022,-0.2560332002576214,-0.28736994916787234,0.2130035750957941,-0.24985338454900785,-0.014042171184767123
-0.3200954618083005,-0.451700173943385,-0.30215655649654954,-0.6759866482283265,0.17374951990980014,-0.1860311866712262,-0.2830606086192539
-0.3989222477125321,-0.4837912958942764,-0.3713415908549417,-0.6759866482283265,0.1344954647238062,-0.0902978898545537,-0.2830606086192539
-0.3989222477125321,-0.4837912958942764,-0.3713415908549417,-0.6759866482283265,0.40927385102576386,-0.24985338454900785,-0.2830606086192539
-0.4777490336167637,-0.5479735397960592,-0.4405266252133339,-0.6759866482283265,0.6055441269557337,-0.3774977803045712,-0.2830606086192539
-0.45147343831535314,-0.5479735397960592,-0.4174649470938699,-0.6759866482283265,0.5662900717697397,-0.2817644834878987,-0.2830606086192539
-0.5040246289181742,-0.5158824178451679,-0.463588303332798,-0.28736994916787234,0.48778196139775176,-0.1860311866712262,-0.2830606086192539
-0.4777490336167637,-0.5158824178451679,-0.4405266252133339,-0.6759866482283265,0.6055441269557337,-0.2817644834878987,-0.2830606086192539
-0.4777490336167637,-0.5800646617469506,-0.4405266252133339,-0.6759866482283265,0.9195765684436853,-0.600875472876807,-0.2830606086192539
-0.45147343831535314,-0.5800646617469506,-0.4174649470938699,-0.6759866482283265,1.155100899559649,-0.792342066510152,-0.552079046053741
-0.37264665241112155,-0.4837912958942764,-0.34827991273547765,-0.6759866482283265,1.076592789187661,-0.7604309675712612,-0.552079046053741
-0.1887174853012479,-0.25915344223803655,-0.14072480966030107,-1.0646033472887808,0.9588306236296792,-0.7285198686323704,-0.2830606086192539
-0.16244188999983736,-0.22706232028714515,-0.07153977530190889,-0.6759866482283265,1.1158468443736551,-0.8880753633268245,-0.2830606086192539
-0.1887174853012479,-0.25915344223803655,-0.11766313154083702,-1.453220046349235,0.9588306236296792,-0.7604309675712612,-0.552079046053741
-0.24126867590406895,-0.25915344223803655,-0.20990984401869328,-1.453220046349235,1.155100899559649,-0.9518975612046062,-0.552079046053741
-0.34637105710971106,-0.4196090519924936,-0.3252182346160136,-1.0646033472887808,1.194354954745643,-1.0476308580212788,-0.552079046053741
-0.5565758195209952,-0.6121557836978421,-0.5097116595717262,-1.0646033472887808,1.155100899559649,-1.0795419569601694,-0.552079046053741
-0.6616782007266373,-0.6763380275996248,-0.6250200501690465,-1.453220046349235,1.272863065117631,-1.207186352715733,-0.552079046053741
-0.6091270101238163,-0.6763380275996248,-0.6711434064079745,-1.0646033472887808,1.3906252306756126,-1.3029196495324054,-0.2830606086192539
-0.6879537960280478,-0.7405202715014076,-0.6942050845274387,-1.0646033472887808,1.194354954745643,-1.1114530558990603,-0.2830606086192539
-0.845607367836511,-0.8367936373540819,-0.809513475124759,-0.28736994916787234,0.6840522373277216,-0.600875472876807,-0.2830606086192539
-0.898158558439332,-0.8688847593049733,-0.809513475124759,-0.6759866482283265,0.3700197958397699,-0.21794228561011703,-0.8210974834882279
-0.7405049866308689,-0.772611393452299,-0.6711434064079745,-0.28736994916787234,0.6055441269557337,-0.15412008773233535,-0.8210974834882279
-0.6879537960280478,-0.8047025154031905,-0.6250200501690465,0.10124674989258187,0.25225763028178805,0.5160129899843722,-0.8210974834882279
-0.8718829631379216,-0.9009758812558647,-0.7864517970052949,-0.6759866482283265,-0.33655319750812124,1.0265905730066254,-1.0901159209227147
-0.7667805819322795,-0.8688847593049733,-0.6942050845274387,-1.0646033472887808,-0.25804508713613333,0.8351239793732804,-0.8210974834882279
