AQI,PM2.5,PM10,SO2,NO2,O3,CO
0.13193002360738504,0.04501538637207538,0.2030679474065118,0.4287319497129681,-0.2523162165274176,0.5237834077435035,-0.12449939252648243
0.23725541835279587,0.1774540085138978,0.32775178129344507,0.8953905981919724,0.16749435109185518,0.03537807834728979,-0.12449939252648243
0.4479062078436175,0.4864774601781502,0.6519297493994716,1.1287199224314746,0.16749435109185518,-0.06230298753195296,0.2023115128555341
0.3425808130982067,0.3981850454169352,0.477372381957765,1.1287199224314746,0.09116515697926013,-0.25766511929043845,0.2023115128555341
0.16703848852252198,0.13330780113329035,0.22800471418389845,0.6620612739524703,-0.023328634189632453,-0.1599840534111957,0.2023115128555341
0.16703848852252198,0.13330780113329035,0.2529414809612851,0.6620612739524703,0.2056589481481527,-0.4855876063420048,0.2023115128555341
0.16703848852252198,0.08916159375268286,0.22800471418389845,0.8953905981919724,0.28198814226074775,-0.5832686722212476,0.2023115128555341
0.20214695343765893,0.08916159375268286,0.3028150145160584,0.6620612739524703,0.8162925010489132,-1.0716740016174613,0.2023115128555341
0.20214695343765893,0.13330780113329035,0.27787824773867176,1.1287199224314746,0.8544570981052106,-1.0716740016174613,0.2023115128555341
0.23725541835279587,0.04501538637207538,0.32775178129344507,1.1287199224314746,0.8162925010489132,-1.0391136463243804,0.5291224182375506
0.23725541835279587,0.08916159375268286,0.32775178129344507,1.5953785709104789,0.663634112823723,-0.8111911592728139,0.2023115128555341
0.2723638832679328,0.2216002158945053,0.40256208162560503,2.062037219389483,0.663634112823723,-0.5507083169281667,0.2023115128555341
-0.008503836053162734,-0.17571565053096203,-0.021362953589968058,1.5953785709104789,0.3201527393170453,-0.06230298753195296,-0.12449939252648243
-0.5351308097802169,-0.6171777243370368,-0.4951615223603144,0.8953905981919724,-0.06149323124592997,0.23074021010577528,-0.4513102979084993
-0.043612300968299676,-0.26400806529217696,-0.046299720367354705,1.5953785709104789,0.4346465304859379,-0.12742369811811477,-0.12449939252648243
-0.2542630904591213,-0.4847391021952144,-0.29566738814122123,1.5953785709104789,0.24382354520445024,0.16561949951961344,-0.4513102979084993
-0.9915408536769972,-0.9703473833818966,-0.8193394904663409,0.6620612739524703,-0.2523162165274176,0.8168266053812318,-1.1049321086725323
-0.9915408536769972,-1.0144935907625041,-0.8193394904663409,0.6620612739524703,0.24382354520445024,0.26330056539885616,-1.1049321086725323
-0.8862154589315863,-1.0144935907625041,-0.744529190134181,0.4287319497129681,0.16749435109185518,0.23074021010577528,-1.1049321086725323
-0.8511069940164494,-0.9703473833818966,-0.7195924233567943,0.4287319497129681,0.2056589481481527,0.13305914422653253,-1.1049321086725323
-1.1319747133375448,-1.191078420284934,-0.9190865575758875,0.1954026254734659,0.014835962866665074,0.10049878893345161,-1.1049321086725323
-1.1670831782526818,-1.191078420284934,-0.9440233243532742,0.1954026254734659,-0.06149323124592997,0.0679384336403707,-1.1049321086725323
