AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.4709597581772657,-0.41872471988912985,-0.45471509627232926,0.6819069104878723,0.6126119757989539,-1.0346130847665012,1.2364878589159853
-0.28473221373395896,-0.24138412322832653,-0.4775312928044886,1.198123441685624,0.9614286669812556,-1.3297406450168434,1.7746483778224245
-0.28473221373395896,-0.24138412322832653,-0.3862665066758513,0.42379864488899666,0.8839138467185219,-1.3297406450168434,1.2364878589159853
-0.2226563655861901,-0.16538101037369654,-0.08965595175777999,-0.09241788630875486,0.7288842061930545,-1.2969486938779164,0.42924708055632643
-0.2433483149687797,-0.19071538132523988,-0.24936932748289528,-0.09241788630875486,0.6901267960616876,-1.2969486938779164,0.16016682110310693
-0.26404026435136935,-0.2160497522767832,-0.4090827032080106,-0.09241788630875486,0.3800675150107527,-1.1657808893222088,-0.10891343835011259
-0.26404026435136935,-0.2160497522767832,-0.43189889974016993,-0.3505261519076306,0.0700082339598178,-0.9690291824886472,-0.10891343835011259
-0.13988856805583155,-0.08937789751906654,-0.5003474893366479,-0.3505261519076306,-0.12377881669701651,-0.8050694267940125,-0.3779936978033324
-0.13988856805583155,-0.08937789751906654,-0.4775312928044886,-0.3505261519076306,-0.1625362268283834,-0.7722774756550855,-0.10891343835011259
-0.13988856805583155,-0.08937789751906654,-0.5003474893366479,-0.3505261519076306,-0.2400510470911171,-0.7066935733772317,-0.10891343835011259
-0.015736871760293737,0.03729395723865014,-0.45471509627232926,-0.09241788630875486,-0.2400510470911171,-0.7394855245161587,0.16016682110310693
0.0670309257700648,0.11329707009328013,-0.24936932748289528,0.1656903792901209,-0.278808457222484,-0.6411096710993778,0.16016682110310693
0.08772287515265444,0.13863144104482347,-0.3178179170793733,0.1656903792901209,-0.4338380977479514,-0.4115660131268893,0.16016682110310693
0.1291067739178337,0.1639658119963668,-0.4090827032080106,0.1656903792901209,-0.3563232774852177,-0.5099418665436701,0.16016682110310693
0.5015618628044471,0.5439813762695168,-0.24936932748289528,0.1656903792901209,-0.20129363695975025,-0.7394855245161587,0.42924708055632643
0.7498652553955227,0.7719907148334069,-0.021207362161302007,0.1656903792901209,-0.04626399643428279,-0.8378613779329395,0.6983273400095462
0.8119411035432916,0.8479938276880368,0.1613222100959726,0.6819069104878723,-0.08502140656564966,-0.6411096710993778,0.9674075994627654
0.8947089010736502,0.9239969405426668,0.32103558582108793,0.9400151760867481,0.0700082339598178,-0.5099418665436701,1.2364878589159853
1.018860597369188,1.0506687953003835,0.4807489615462032,1.198123441685624,0.14752305422255152,-0.47714991540474316,1.2364878589159853
1.1637042430473155,1.1773406500581,0.5720137476748405,1.4562317072844997,0.14752305422255152,-0.28039820857118153,1.7746483778224245
0.9981686479865983,1.0253344243488403,0.8001757129964338,1.4562317072844997,0.03125082382845094,0.34264886306843023,1.7746483778224245
0.7084813566303435,0.7466563438818635,0.7773595164642745,0.9400151760867481,-0.08502140656564966,0.7033603255966265,1.2364878589159853
0.6464055084825746,0.6706532310272335,0.5491975511426812,0.6819069104878723,-0.2400510470911171,0.9984878858469689,1.2364878589159853
0.7705572047781124,0.7973250857849502,0.5035651580783626,0.6819069104878723,-0.04626399643428279,0.7361522767355535,0.9674075994627654
0.8119411035432916,0.8479938276880368,0.5491975511426812,0.42379864488899666,0.0700082339598178,0.441024716485211,0.9674075994627654
0.6050216097173953,0.6453188600756902,0.5491975511426812,0.1656903792901209,0.26379528461665214,-0.1492304040154738,0.6983273400095462
0.3774101665089093,0.4173095215118001,0.5491975511426812,0.1656903792901209,0.4963397454048533,-0.575525768821524,0.42924708055632643
0.14979872330042335,0.18930018294791015,0.4579327650140439,0.1656903792901209,0.573854565667587,-0.8378613779329395,0.42924708055632643
-0.20196441620360045,-0.3427216070344999,0.34385178235324726,0.6819069104878723,0.26379528461665214,-0.7066935733772317,0.42924708055632643
-0.38819196064690714,-0.5453965746468465,-0.06683975522562066,0.1656903792901209,0.03125082382845094,-0.542733817682597,0.16016682110310693
-0.512343656942445,-0.5707309455983899,-0.36345031014369195,-0.09241788630875486,-0.1625362268283834,-0.4443579642658162,-0.10891343835011259
-0.6364953532379828,-0.5707309455983899,-0.5231636858688072,-0.09241788630875486,-0.2400510470911171,-0.4443579642658162,-0.10891343835011259
-0.5951114544728034,-0.6720684294045632,-0.45471509627232926,0.1656903792901209,-0.12377881669701651,-0.5099418665436701,-0.10891343835011259
-0.512343656942445,-0.7734059132107366,-0.36345031014369195,0.42379864488899666,-0.12377881669701651,-0.575525768821524,-0.10891343835011259
-0.7192631507683414,-0.7987402841622799,-0.5916122754652852,0.9400151760867481,0.0700082339598178,-0.8050694267940125,0.16016682110310693
-0.8434148470638791,-0.7987402841622799,-0.7285094546582411,0.9400151760867481,-0.08502140656564966,-0.6411096710993778,-0.10891343835011259
-0.8847987458290584,-0.7734059132107366,-0.7969580442547192,1.4562317072844997,-0.20129363695975025,-0.575525768821524,0.16016682110310693
-0.8434148470638791,-0.7480715422591933,-0.7513256511904005,0.6819069104878723,-0.31756586735385084,-0.5099418665436701,0.16016682110310693
-0.7813389989161103,-0.6974028003561066,-0.6828770615939225,0.9400151760867481,0.0700082339598178,-0.8706533290718663,0.16016682110310693
-0.7192631507683414,-0.6720684294045632,-0.5916122754652852,1.7143399728833755,0.3800675150107527,-1.1329889381832818,0.42924708055632643
-0.6985712013857517,-0.6213996875014766,-0.6372446685296038,2.230556504081127,0.34131010487938584,-1.0018211336275742,0.6983273400095462
-0.6158034038553931,-0.5453965746468465,-0.6144284719974445,1.4562317072844997,0.1862804643539184,-0.8378613779329395,0.6983273400095462
-0.5330356063250345,-0.4693934617922165,-0.45471509627232926,0.6819069104878723,0.10876564409118467,-0.6739016222383047,0.42924708055632643
-0.4916517075598553,-0.4440590908406732,-0.3862665066758513,0.6819069104878723,-0.20129363695975025,-0.1492304040154738,0.42924708055632643
-0.512343656942445,-0.4693934617922165,-0.3406341136115326,0.1656903792901209,-0.4338380977479514,0.24427300965164944,0.16016682110310693
-0.5744195050902139,-0.5200622036953032,-0.5231636858688072,-0.09241788630875486,-0.4725955078793183,0.34264886306843023,-0.10891343835011259
-0.5537275557076242,-0.49472783274375987,-0.5231636858688072,-0.09241788630875486,-0.39508068761658455,0.27706496079057635,-0.10891343835011259
-0.4088839100294968,-0.5707309455983899,-0.13528834482209864,-0.09241788630875486,-0.4338380977479514,0.4082327653462841,-0.3779936978033324
-0.4916517075598553,-0.5707309455983899,-0.3178179170793733,-0.09241788630875486,-0.31756586735385084,0.27706496079057635,-0.3779936978033324
-0.5330356063250345,-0.4693934617922165,-0.5687960789331259,-0.09241788630875486,0.22503787448528526,-0.3459821108490354,-0.3779936978033324
-0.3675000112643175,-0.31738723608295655,-0.43189889974016993,-0.09241788630875486,0.7288842061930545,-0.8706533290718663,-0.10891343835011259
-0.26404026435136935,-0.2160497522767832,-0.29500172054721396,-0.09241788630875486,1.0001860771126225,-1.1657808893222088,-0.10891343835011259
-0.1812724668210108,-0.1400466394221532,-0.24936932748289528,-0.09241788630875486,1.2714879480321906,-1.3625325961557704,-0.10891343835011259
-0.28473221373395896,-0.24138412322832653,-0.13528834482209864,-0.09241788630875486,1.0001860771126225,-1.2969486938779164,-0.10891343835011259
-0.32611611249913824,-0.26671849417986987,-0.08965595175777999,-0.09241788630875486,0.9226712568498888,-1.2641567427389897,-0.10891343835011259
-0.2433483149687797,-0.19071538132523988,-0.29500172054721396,0.1656903792901209,1.0001860771126225,-1.2969486938779164,-0.10891343835011259
-0.2226563655861901,-0.16538101037369654,-0.1809207378864173,0.42379864488899666,0.9614286669812556,-1.3297406450168434,-0.10891343835011259
-0.16058051743842117,-0.11471226847060986,-0.021207362161302007,0.1656903792901209,0.8839138467185219,-1.3297406450168434,-0.10891343835011259
-0.05712077052547301,-0.01337478466443653,-0.11247214828993932,0.1656903792901209,0.8451564365871551,-1.3297406450168434,-0.10891343835011259
-0.03642882114288337,0.011959586287106803,-0.15810454135425797,0.1656903792901209,0.8451564365871551,-1.3625325961557704,-0.10891343835011259
0.04633897638747517,0.08796269914173681,-0.08965595175777999,0.1656903792901209,0.7676416163244213,-1.3297406450168434,-0.10891343835011259
0.04633897638747517,0.08796269914173681,0.001608834370857322,0.6819069104878723,0.8063990264557882,-1.3297406450168434,0.16016682110310693
-0.015736871760293737,0.03729395723865014,0.0700574239673353,0.9400151760867481,0.8451564365871551,-1.3297406450168434,0.42924708055632643
-0.015736871760293737,0.03729395723865014,0.1613222100959726,1.7143399728833755,0.7676416163244213,-1.2641567427389897,0.6983273400095462
0.025647027004885532,0.06262832819019347,-0.044023558693461334,2.230556504081127,0.7288842061930545,-1.1329889381832818,1.5055681183692045
-0.13988856805583155,-0.08937789751906654,0.11568981703165396,1.198123441685624,0.5350971555362202,-0.9034452802107933,1.2364878589159853
-0.32611611249913824,-0.2920528651314132,0.047241227435175975,0.9400151760867481,0.4575823352734864,-0.7066935733772317,0.6983273400095462
-0.4916517075598553,-0.4440590908406732,-0.3178179170793733,0.1656903792901209,0.03125082382845094,-0.18202235515440074,0.16016682110310693
-0.5330356063250345,-0.4693934617922165,-0.5459798824009665,-0.09241788630875486,-0.08502140656564966,0.014729351679160884,0.16016682110310693
-0.5537275557076242,-0.49472783274375987,-0.7285094546582411,-0.09241788630875486,-0.1625362268283834,0.14589715623486862,-0.10891343835011259
-0.5330356063250345,-0.4693934617922165,-0.6144284719974445,-0.09241788630875486,0.34131010487938584,-0.3787740619879623,-0.10891343835011259
-0.5744195050902139,-0.5200622036953032,-0.6600608650617632,-0.09241788630875486,0.4575823352734864,-0.47714991540474316,-0.3779936978033324
-0.677879252003162,-0.5960653165499332,-0.5459798824009665,-0.09241788630875486,0.34131010487938584,-0.3459821108490354,-0.3779936978033324
-0.5744195050902139,-0.5200622036953032,-0.43189889974016993,-0.3505261519076306,1.0389434872439893,-1.1001969870443549,-0.10891343835011259
-0.5537275557076242,-0.49472783274375987,-0.4090827032080106,-0.09241788630875486,1.2327305379008238,-1.2641567427389897,-0.10891343835011259
-0.4709597581772657,-0.4693934617922165,-0.27218552401505464,-0.09241788630875486,1.3877601784262912,-1.3625325961557704,-0.10891343835011259
-0.4709597581772657,-0.4693934617922165,-0.27218552401505464,-0.3505261519076306,1.3877601784262912,-1.3953245472946973,-0.10891343835011259
-0.38819196064690714,-0.3427216070344999,-0.20373693441857663,-0.3505261519076306,1.3877601784262912,-1.3953245472946973,0.16016682110310693
-0.30542416311654863,-0.26671849417986987,0.11568981703165396,-0.3505261519076306,1.3490027682949244,-1.3625325961557704,0.42924708055632643
0.1291067739178337,0.1639658119963668,0.34385178235324726,-0.3505261519076306,1.3102453581635574,-1.3297406450168434,0.6983273400095462
0.4808699134218575,0.5186470053179735,0.41230037194972524,-0.3505261519076306,1.3490027682949244,-1.3297406450168434,0.6983273400095462
0.2325665208307819,0.26530329580254014,0.8001757129964338,-0.09241788630875486,1.3490027682949244,-1.3625325961557704,0.6983273400095462
0.14979872330042335,0.18930018294791015,0.7545433199321151,-0.09241788630875486,1.3102453581635574,-1.3625325961557704,0.6983273400095462
0.1291067739178337,0.1639658119963668,0.43511656848188457,0.1656903792901209,1.3102453581635574,-1.3625325961557704,0.42924708055632643
0.08772287515265444,0.13863144104482347,0.25258699622460995,-0.09241788630875486,1.0777008973753563,-1.3953245472946973,0.42924708055632643
-0.03642882114288337,0.011959586287106803,0.0700574239673353,-0.09241788630875486,1.0389434872439893,-1.3953245472946973,0.16016682110310693
0.0670309257700648,0.11329707009328013,0.25258699622460995,-0.09241788630875486,1.15521571763809,-1.3953245472946973,0.42924708055632643
-0.16058051743842117,-0.11471226847060986,0.13850601356381328,-0.09241788630875486,1.1164583075067231,-1.3625325961557704,0.16016682110310693
-0.28473221373395896,-0.24138412322832653,-0.08965595175777999,-0.09241788630875486,1.1939731277694567,-1.2969486938779164,-0.10891343835011259
-0.28473221373395896,-0.24138412322832653,-0.27218552401505464,-0.09241788630875486,1.3102453581635574,-1.2313647916000627,0.16016682110310693
-0.45026780879467604,-0.41872471988912985,-0.22655313095073595,0.1656903792901209,0.9226712568498888,-0.8378613779329395,0.16016682110310693
-0.512343656942445,-0.6467340584530199,-0.36345031014369195,0.1656903792901209,0.0700082339598178,0.08031325395701476,-0.10891343835011259
-0.7813389989161103,-0.7480715422591933,-0.6600608650617632,0.1656903792901209,-0.1625362268283834,0.473816667624138,-0.3779936978033324
-0.8847987458290584,-0.7734059132107366,-0.8425904373190378,-0.3505261519076306,-0.2400510470911171,0.5721925210409188,-0.3779936978033324
-0.7813389989161103,-0.6974028003561066,-0.8882228303833565,-0.3505261519076306,0.03125082382845094,0.3754408142073572,-0.3779936978033324
-0.5744195050902139,-0.6213996875014766,-0.9794876165119938,-0.3505261519076306,1.426517588557658,-0.11643845287654686,-0.6470739572565519
-0.5744195050902139,-0.5707309455983899,-0.7741418477225598,-0.3505261519076306,1.426517588557658,-0.7066935733772317,-0.3779936978033324
-0.5744195050902139,-0.6467340584530199,-0.43189889974016993,-0.6086344175065064,1.2714879480321906,-1.0018211336275742,-0.3779936978033324
-0.5537275557076242,-0.6720684294045632,-0.4090827032080106,-0.6086344175065064,1.6203046392144924,-1.3297406450168434,0.16016682110310693
-0.4709597581772657,-0.6974028003561066,-0.24936932748289528,-0.09241788630875486,1.6203046392144924,-1.3953245472946973,0.16016682110310693
-0.4709597581772657,-0.7227371713076499,-0.27218552401505464,-0.3505261519076306,1.5815472290831254,-1.3953245472946973,-0.10891343835011259
-0.6158034038553931,-0.6974028003561066,-0.4775312928044886,-0.3505261519076306,1.5815472290831254,-1.4281164984336243,-0.10891343835011259
-0.512343656942445,-0.6974028003561066,-0.3406341136115326,-0.3505261519076306,1.5040324088203918,-1.4281164984336243,-0.10891343835011259
-0.512343656942445,-0.6213996875014766,-0.36345031014369195,-0.3505261519076306,1.5040324088203918,-1.4281164984336243,-0.10891343835011259
-0.5537275557076242,-0.5707309455983899,-0.4090827032080106,-0.3505261519076306,1.3102453581635574,-1.4281164984336243,-0.10891343835011259
-0.5330356063250345,-0.5200622036953032,-0.3862665066758513,-0.6086344175065064,0.8839138467185219,-1.2969486938779164,-0.3779936978033324
-0.5537275557076242,-0.49472783274375987,-0.45471509627232926,-0.3505261519076306,0.9614286669812556,-1.3953245472946973,-0.3779936978033324
-0.4709597581772657,-0.41872471988912985,-0.6372446685296038,-0.6086344175065064,1.0001860771126225,-1.3953245472946973,-0.3779936978033324
-0.32611611249913824,-0.26671849417986987,-0.7285094546582411,-0.3505261519076306,0.8451564365871551,-1.2641567427389897,-0.3779936978033324
-0.2226563655861901,-0.16538101037369654,-0.6372446685296038,-0.3505261519076306,0.9614286669812556,-1.3625325961557704,-0.3779936978033324
-0.07781271990806264,-0.038709155615979866,-0.5459798824009665,-0.3505261519076306,0.9614286669812556,-1.4281164984336243,-0.3779936978033324
-0.05712077052547301,-0.01337478466443653,-0.20373693441857663,-0.09241788630875486,0.7676416163244213,-1.3297406450168434,-0.10891343835011259
-0.2226563655861901,-0.16538101037369654,-0.22655313095073595,0.1656903792901209,0.302552694748019,-0.8706533290718663,0.9674075994627654
-0.16058051743842117,-0.11471226847060986,-0.4775312928044886,0.9400151760867481,0.22503787448528526,-0.6411096710993778,2.3128088967288636
0.025647027004885532,0.06262832819019347,-0.43189889974016993,-0.09241788630875486,-0.12377881669701651,-0.08364650173761992,1.5055681183692045
0.46017796403926786,0.49331263436643014,-0.45471509627232926,-0.09241788630875486,0.1862804643539184,-0.4443579642658162,1.5055681183692045
0.46017796403926786,0.49331263436643014,-0.08965595175777999,-0.3505261519076306,0.10876564409118467,-0.3459821108490354,1.2364878589159853
0.3774101665089093,0.4173095215118001,0.25258699622460995,-0.3505261519076306,0.10876564409118467,-0.3131901597101085,0.9674075994627654
0.3774101665089093,0.4173095215118001,0.11568981703165396,-0.3505261519076306,0.26379528461665214,-0.4443579642658162,0.9674075994627654
0.3567182171263197,0.39197515056025684,0.0700574239673353,-0.09241788630875486,0.4963397454048533,-0.6739016222383047,1.5055681183692045
-0.07781271990806264,-0.038709155615979866,0.20695460316029127,-0.09241788630875486,0.5350971555362202,-0.6083177199604509,0.9674075994627654
0.2325665208307819,0.26530329580254014,0.11568981703165396,-0.09241788630875486,0.6126119757989539,-0.7722774756550855,0.9674075994627654
0.39810211589149896,0.44264389246334346,0.02442503090301665,-0.3505261519076306,0.6901267960616876,-1.0346130847665012,1.2364878589159853
0.5429457615696264,0.5693157472210602,0.0700574239673353,-0.3505261519076306,0.573854565667587,-1.0018211336275742,1.2364878589159853
0.7498652553955227,0.7719907148334069,-0.021207362161302007,-0.09241788630875486,0.6901267960616876,-1.1329889381832818,0.9674075994627654
0.8740169516910605,0.8986625695911235,0.0700574239673353,0.42379864488899666,0.8839138467185219,-1.3297406450168434,1.5055681183692045
0.9981686479865983,1.0253344243488403,0.4807489615462032,0.6819069104878723,0.9614286669812556,-1.3297406450168434,1.2364878589159853
1.1637042430473155,1.1773406500581,0.9370728921893897,0.6819069104878723,1.0777008973753563,-1.3625325961557704,0.9674075994627654
1.2878559393428533,1.3040125048158169,0.9598890887215491,2.746773035278878,1.1164583075067231,-1.3953245472946973,1.2364878589159853
1.3706237368732117,1.3800156176704468,0.9827052852537084,3.5210978320755055,1.1164583075067231,-1.3953245472946973,1.5055681183692045
1.47408348378616,1.4813531014766201,1.165234857510983,2.230556504081127,1.0001860771126225,-1.3625325961557704,1.5055681183692045
1.3292398381080326,1.3546812467189036,1.2564996436396203,0.9400151760867481,0.6901267960616876,-1.067405035905428,1.5055681183692045
0.8119411035432916,0.8479938276880368,1.1424186609788236,0.42379864488899666,0.1862804643539184,-0.5099418665436701,0.9674075994627654
0.4808699134218575,0.5186470053179735,0.7089109268677964,0.42379864488899666,-0.39508068761658455,0.17868910737379556,0.6983273400095462
0.46017796403926786,0.49331263436643014,0.20695460316029127,0.42379864488899666,-0.278808457222484,0.11310520509594169,0.42924708055632643
0.3567182171263197,0.39197515056025684,-0.06683975522562066,0.42379864488899666,-0.0075065863029159284,-0.18202235515440074,0.42924708055632643
0.025647027004885532,0.06262832819019347,0.047241227435175975,0.1656903792901209,-0.04626399643428279,-0.21481430629332768,0.42924708055632643
-0.2226563655861901,-0.16538101037369654,0.047241227435175975,0.42379864488899666,0.03125082382845094,-0.2476062574322546,0.16016682110310693
-0.26404026435136935,-0.2160497522767832,-0.06683975522562066,0.42379864488899666,0.03125082382845094,-0.2476062574322546,0.16016682110310693
-0.3675000112643175,-0.31738723608295655,-0.044023558693461334,0.1656903792901209,-0.1625362268283834,-0.018062599459766054,-0.10891343835011259
-0.38819196064690714,-0.3427216070344999,-0.15810454135425797,0.1656903792901209,0.03125082382845094,-0.1492304040154738,-0.10891343835011259
-0.4295758594120864,-0.3680559779860432,-0.20373693441857663,0.1656903792901209,0.03125082382845094,-0.11643845287654686,-0.10891343835011259
-0.45026780879467604,-0.39339034893758656,-0.24936932748289528,-0.09241788630875486,-0.20129363695975025,0.27706496079057635,-0.10891343835011259
-0.4295758594120864,-0.3680559779860432,-0.3406341136115326,-0.09241788630875486,-0.2400510470911171,0.441024716485211,-0.10891343835011259
-0.4916517075598553,-0.4440590908406732,-0.3178179170793733,-0.09241788630875486,-0.12377881669701651,0.441024716485211,-0.10891343835011259
-0.512343656942445,-0.49472783274375987,-0.3406341136115326,-0.09241788630875486,-0.2400510470911171,0.5721925210409188,-0.10891343835011259
-0.3468080618817279,-0.2920528651314132,-0.3406341136115326,-0.09241788630875486,-0.08502140656564966,0.4082327653462841,-0.10891343835011259
-0.2226563655861901,-0.16538101037369654,-0.24936932748289528,-0.09241788630875486,0.03125082382845094,0.2114810585127225,-0.10891343835011259
-0.11919661867324191,-0.0640435265675232,-0.13528834482209864,0.1656903792901209,0.10876564409118467,0.11310520509594169,-0.10891343835011259
-0.2226563655861901,-0.16538101037369654,-0.11247214828993932,0.1656903792901209,0.14752305422255152,0.04752130281808782,-0.10891343835011259
-0.2433483149687797,-0.19071538132523988,-0.13528834482209864,-0.09241788630875486,0.22503787448528526,-0.05085455059869299,-0.10891343835011259
-0.32611611249913824,-0.26671849417986987,-0.27218552401505464,-0.09241788630875486,0.4963397454048533,-0.4443579642658162,-0.10891343835011259
-0.4916517075598553,-0.4440590908406732,-0.29500172054721396,-0.09241788630875486,-0.0075065863029159284,-0.05085455059869299,-0.10891343835011259
-0.4916517075598553,-0.4440590908406732,-0.3178179170793733,-0.09241788630875486,-0.278808457222484,0.14589715623486862,-0.3779936978033324
-0.6571873026205725,-0.6720684294045632,-0.5231636858688072,-0.09241788630875486,-0.39508068761658455,0.2114810585127225,-0.3779936978033324
-0.7813389989161103,-0.7987402841622799,-0.6600608650617632,-0.09241788630875486,-0.278808457222484,-0.018062599459766054,-0.3779936978033324
-0.905490695211648,-0.7987402841622799,-0.8882228303833565,-0.3505261519076306,-0.3563232774852177,-0.018062599459766054,-0.6470739572565519
-0.9675665433594169,-0.8494090260653665,-0.9794876165119938,-0.09241788630875486,-0.08502140656564966,-0.3131901597101085,-0.6470739572565519
-0.9261826445942376,-0.9254121389199965,-0.8197742407868784,-0.3505261519076306,0.10876564409118467,-0.47714991540474316,-0.6470739572565519
-0.9882584927420066,-0.9507465098715399,-0.8882228303833565,-0.3505261519076306,0.26379528461665214,-0.5099418665436701,-0.3779936978033324
-0.9882584927420066,-0.9000777679684532,-0.8882228303833565,-0.09241788630875486,0.5350971555362202,-0.6411096710993778,-0.3779936978033324
-0.905490695211648,-0.9507465098715399,-0.7969580442547192,0.1656903792901209,0.22503787448528526,-0.1492304040154738,-0.3779936978033324
-0.905490695211648,-0.9254121389199965,-0.7969580442547192,-0.09241788630875486,0.10876564409118467,0.04752130281808782,-0.3779936978033324
-0.9468745939768273,-0.8494090260653665,-0.8425904373190378,-0.09241788630875486,-0.4338380977479514,0.6377764233187727,-0.3779936978033324
-0.9468745939768273,-0.7987402841622799,-0.8654066338511971,-0.09241788630875486,-0.04626399643428279,0.8345281301523343,-0.3779936978033324
-0.9468745939768273,-0.7480715422591933,-0.7056932581260819,0.1656903792901209,0.0700082339598178,0.5394005699019918,0.42924708055632643
