AQI,PM2.5,PM10,SO2,NO2,O3,CO
0.21507432707566876,0.16610937643153056,0.33907377454416426,-0.4820076264037258,0.6461395229769301,-0.5724949012895248,-0.1288115855567414
0.3458524520379464,0.3275614806266631,0.5288152147912781,-0.016415120403842198,0.3296551356448958,-0.34906229506788045,0.19454991197880273
0.37854698327851577,0.4486505587730126,0.5999682548839459,-0.016415120403842198,-0.09232404746448337,0.1297218611213576,0.19454991197880273
0.37854698327851577,0.48901358482179574,0.5525328948221674,-0.016415120403842198,-0.12748897939026496,0.06588397362945919,-0.1288115855567414
0.24776885831623816,0.3275614806266631,0.3865091346059428,0.44917738559604137,-0.05715911553870179,-0.029872857608388422,-0.1288115855567414
0.11699073335396051,0.2064724024803137,0.19676769435882885,-0.016415120403842198,0.013170748312861406,-0.15754863259218524,-0.1288115855567414
-0.04648192284888654,0.004657272236397967,-0.01669142591917429,0.9147698915959249,-0.19781884324182816,0.0020460861375607826,-0.45217308309228593
-0.013787391608317127,-0.03570575381238518,0.007026254111714946,0.9147698915959249,-0.12748897939026496,-0.09371074510028683,-0.1288115855567414
-0.04648192284888654,-0.11643180590995147,-0.01669142591917429,1.3803623975958086,0.013170748312861406,-0.25330546383003283,-0.1288115855567414
0.05160167087282169,-0.03570575381238518,0.1018969742352719,1.3803623975958086,0.39998499949645894,-0.5405759575435757,0.19454991197880273
0.05160167087282169,0.004657272236397967,0.12561465426616114,1.3803623975958086,0.43514993142224057,-0.44481912630572806,0.19454991197880273
-0.04648192284888654,-0.15679483195873462,-0.04040910595006353,1.3803623975958086,0.39998499949645894,-0.34906229506788045,-0.1288115855567414
-0.04648192284888654,-0.15679483195873462,-0.01669142591917429,1.3803623975958086,0.43514993142224057,-0.34906229506788045,-0.1288115855567414
-0.013787391608317127,-0.15679483195873462,0.030743934142604186,1.8459549035956921,0.43514993142224057,-0.25330546383003283,-0.1288115855567414
-0.07917645408945595,-0.27788391010508406,-0.06412678598095277,0.9147698915959249,0.39998499949645894,-0.12562968884623604,-0.1288115855567414
-0.013787391608317127,-0.23752088405630092,0.007026254111714946,0.44917738559604137,0.6461395229769301,-0.25330546383003283,-0.1288115855567414
-0.013787391608317127,-0.27788391010508406,0.007026254111714946,-0.016415120403842198,0.8219641826058381,-0.38098123881382967,-0.1288115855567414
0.05160167087282169,-0.27788391010508406,0.1018969742352719,-0.016415120403842198,1.3494381614925621,-0.8278464512571185,0.19454991197880273
0.14968526459452994,-0.19715785800751776,0.24420305442060733,-0.4820076264037258,1.701087480750378,-1.1151169449706613,0.19454991197880273
0.18237979583509933,-0.11643180590995147,0.31535609451327506,-0.016415120403842198,1.7362524126761596,-1.1151169449706613,0.19454991197880273
0.18237979583509933,-0.11643180590995147,0.2916384144823858,-0.016415120403842198,1.6659225488245963,-1.1151169449706613,0.19454991197880273
